-1.376559143066406250e+02,1.155233764648437500e+02,1.153680496215820312e+02,-1.057865982055664062e+02,-1.206677474975585938e+02,-1.424161529541015625e+02,-1.578203582763671875e+02,4.440168380737304688e+01,-1.491901702880859375e+02,7.549924468994140625e+01,6.610484313964843750e+01,7.274268341064453125e+01,1.227100276947021484e+01,1.263509654998779297e+01,1.134310455322265625e+02,1.508699645996093750e+02,-6.919455718994140625e+01,1.269158935546875000e+02,-2.461607170104980469e+01,1.561087799072265625e+01,6.245652198791503906e+00,-8.939714813232421875e+01,-1.324671478271484375e+02,4.557550048828125000e+01,-5.544466400146484375e+01,-2.450997543334960938e+01,4.451181030273437500e+01,9.302024078369140625e+01,-1.342653045654296875e+02,-9.636614990234375000e+01,1.259502868652343750e+02,1.536693420410156250e+02,1.030929088592529297e+01,-1.555187835693359375e+02,-1.367440948486328125e+02,-4.632112884521484375e+01,-1.715503692626953125e+01,-7.819733428955078125e+01,-4.029312515258789062e+01,9.210546875000000000e+01,7.268692970275878906e+00,-1.657719116210937500e+02
-1.335010070800781250e+02,1.106537857055664062e+02,1.056234970092773438e+02,-1.006376800537109375e+02,-1.141737747192382812e+02,-1.358604888916015625e+02,-1.509669494628906250e+02,4.957378387451171875e+01,-1.379621124267578125e+02,7.376989746093750000e+01,6.084229660034179688e+01,6.644937133789062500e+01,1.394045162200927734e+01,1.044397640228271484e+01,1.086194229125976562e+02,1.424091796875000000e+02,-6.483229827880859375e+01,1.215553436279296875e+02,-2.395183563232421875e+01,1.565832710266113281e+01,6.014758586883544922e+00,-7.386998748779296875e+01,-1.205044784545898438e+02,4.391686630249023438e+01,-5.154130172729492188e+01,-1.696266937255859375e+01,4.145637893676757812e+01,8.405530548095703125e+01,-1.307241973876953125e+02,-8.931102752685546875e+01,1.262314147949218750e+02,1.437683105468750000e+02,1.197937107086181641e+01,-1.483012542724609375e+02,-1.302561492919921875e+02,-4.177770614624023438e+01,-1.468482685089111328e+01,-7.146759033203125000e+01,-4.027592086791992188e+01,8.537963104248046875e+01,7.718537330627441406e+00,-1.544641265869140625e+02
-1.346923522949218750e+02,1.156643142700195312e+02,1.083648529052734375e+02,-9.536688995361328125e+01,-1.155249023437500000e+02,-1.322279968261718750e+02,-1.487607879638671875e+02,5.754675292968750000e+01,-1.375674285888671875e+02,7.806706237792968750e+01,6.723629760742187500e+01,7.399775695800781250e+01,2.220257377624511719e+01,1.953887748718261719e+01,1.130308532714843750e+02,1.460704345703125000e+02,-5.897503662109375000e+01,1.224505004882812500e+02,-1.193364810943603516e+01,2.361476898193359375e+01,1.479395198822021484e+01,-8.032079315185546875e+01,-1.230051040649414062e+02,4.396075057983398438e+01,-3.938902282714843750e+01,-1.373008823394775391e+01,4.481097412109375000e+01,8.614984893798828125e+01,-1.334611663818359375e+02,-8.982905578613281250e+01,1.346205291748046875e+02,1.470361480712890625e+02,1.799482727050781250e+01,-1.495289459228515625e+02,-1.316596069335937500e+02,-3.394910049438476562e+01,-2.772501468658447266e+00,-5.834236907958984375e+01,-3.201607513427734375e+01,9.015094757080078125e+01,-5.122816562652587891e+00,-1.545027770996093750e+02
-1.364036102294921875e+02,1.096032638549804688e+02,1.059792861938476562e+02,-1.061294860839843750e+02,-1.193316345214843750e+02,-1.402886047363281250e+02,-1.562700347900390625e+02,4.927128219604492188e+01,-1.433845672607421875e+02,7.371890258789062500e+01,5.874885940551757812e+01,6.384869003295898438e+01,1.248509979248046875e+01,1.159864330291748047e+01,1.080743713378906250e+02,1.367091064453125000e+02,-7.026091766357421875e+01,1.269839324951171875e+02,-2.349605369567871094e+01,1.271802711486816406e+01,8.762238502502441406e+00,-7.809545135498046875e+01,-1.214532241821289062e+02,4.508970260620117188e+01,-5.518663406372070312e+01,-2.763577270507812500e+01,2.726223754882812500e+01,8.132027435302734375e+01,-1.320884857177734375e+02,-9.396938323974609375e+01,1.203826293945312500e+02,1.520170440673828125e+02,4.697345733642578125e+00,-1.501462097167968750e+02,-1.346153717041015625e+02,-5.067619323730468750e+01,-1.825832176208496094e+01,-8.036016845703125000e+01,-4.228357315063476562e+01,7.931528472900390625e+01,-1.171030521392822266e+00,-1.636211242675781250e+02
-1.343521423339843750e+02,1.174925155639648438e+02,1.200305175781250000e+02,-1.072958602905273438e+02,-1.205020751953125000e+02,-1.350512542724609375e+02,-1.537196960449218750e+02,4.566803741455078125e+01,-1.469850006103515625e+02,7.241436767578125000e+01,7.019458007812500000e+01,7.304012298583984375e+01,1.385825061798095703e+01,1.637031936645507812e+01,1.150146331787109375e+02,1.468589782714843750e+02,-6.552791595458984375e+01,1.285578460693359375e+02,-2.467608451843261719e+01,1.419058513641357422e+01,8.002078056335449219e+00,-8.005047607421875000e+01,-1.277201766967773438e+02,4.506695175170898438e+01,-5.400641632080078125e+01,-2.236074829101562500e+01,3.941305160522460938e+01,8.693252563476562500e+01,-1.285926971435546875e+02,-9.401863098144531250e+01,1.277232589721679688e+02,1.529013214111328125e+02,6.367481708526611328e+00,-1.462288208007812500e+02,-1.274936523437500000e+02,-5.323449707031250000e+01,-1.467007255554199219e+01,-7.771893310546875000e+01,-3.950902938842773438e+01,8.897661590576171875e+01,-9.624929428100585938e+00,-1.624066925048828125e+02
-1.395888061523437500e+02,1.169898376464843750e+02,1.024824981689453125e+02,-9.950144195556640625e+01,-1.172149963378906250e+02,-1.374430541992187500e+02,-1.551937408447265625e+02,6.314231491088867188e+01,-1.413738708496093750e+02,7.761317443847656250e+01,6.047125625610351562e+01,6.756015777587890625e+01,2.078095817565917969e+01,2.049046134948730469e+01,1.130512237548828125e+02,1.469356536865234375e+02,-6.788069915771484375e+01,1.292101593017578125e+02,-1.590407276153564453e+01,2.224936294555664062e+01,1.856225013732910156e+01,-7.847458648681640625e+01,-1.268383483886718750e+02,4.730931854248046875e+01,-5.262949752807617188e+01,-1.719194412231445312e+01,3.528171539306640625e+01,8.559082794189453125e+01,-1.388410186767578125e+02,-9.188072967529296875e+01,1.314717559814453125e+02,1.503585968017578125e+02,1.703592109680175781e+01,-1.588178253173828125e+02,-1.366669769287109375e+02,-5.407197189331054688e+01,-1.089225482940673828e+01,-7.139292907714843750e+01,-3.659544754028320312e+01,8.742866516113281250e+01,-5.304527282714843750e+00,-1.652515869140625000e+02
-1.257917404174804688e+02,1.114911041259765625e+02,1.007613830566406250e+02,-8.554773712158203125e+01,-1.060273132324218750e+02,-1.229550552368164062e+02,-1.375319671630859375e+02,5.840891265869140625e+01,-1.295209808349609375e+02,7.489943695068359375e+01,6.496047973632812500e+01,7.180941772460937500e+01,2.552270889282226562e+01,2.077204132080078125e+01,1.061990203857421875e+02,1.394078369140625000e+02,-5.366975021362304688e+01,1.156601104736328125e+02,-1.424714851379394531e+01,2.257159042358398438e+01,1.832997512817382812e+01,-6.561483001708984375e+01,-1.138432846069335938e+02,4.076756668090820312e+01,-4.666061782836914062e+01,-1.647854232788085938e+01,3.414234161376953125e+01,7.694525909423828125e+01,-1.239886779785156250e+02,-7.920282745361328125e+01,1.307371215820312500e+02,1.352595520019531250e+02,1.645463943481445312e+01,-1.370330657958984375e+02,-1.170979766845703125e+02,-3.709620666503906250e+01,-8.638224601745605469e+00,-5.816299438476562500e+01,-3.180185317993164062e+01,8.514969635009765625e+01,-4.957520365715026855e-01,-1.439514770507812500e+02
-1.277854995727539062e+02,1.127115173339843750e+02,1.064582977294921875e+02,-9.342362213134765625e+01,-1.102976837158203125e+02,-1.326317291259765625e+02,-1.469610748291015625e+02,4.495782470703125000e+01,-1.367606964111328125e+02,7.398042297363281250e+01,6.594686889648437500e+01,7.148863220214843750e+01,1.432723999023437500e+01,1.481426048278808594e+01,1.099408035278320312e+02,1.456478576660156250e+02,-5.799942016601562500e+01,1.209077224731445312e+02,-2.208846473693847656e+01,1.489512157440185547e+01,7.515907287597656250e+00,-7.870569610595703125e+01,-1.234830703735351562e+02,4.330316925048828125e+01,-5.517961883544921875e+01,-2.011731338500976562e+01,4.118601226806640625e+01,8.706836700439453125e+01,-1.283004302978515625e+02,-8.377010345458984375e+01,1.274814376831054688e+02,1.439945373535156250e+02,8.898833274841308594e+00,-1.447462005615234375e+02,-1.256551361083984375e+02,-4.651206588745117188e+01,-1.585028743743896484e+01,-7.688779449462890625e+01,-4.127931594848632812e+01,8.734690093994140625e+01,1.426040649414062500e+00,-1.514663696289062500e+02
-1.305863342285156250e+02,1.165332336425781250e+02,1.082316131591796875e+02,-8.718503570556640625e+01,-1.095638427734375000e+02,-1.304269104003906250e+02,-1.461325378417968750e+02,5.110346221923828125e+01,-1.349163513183593750e+02,7.788858032226562500e+01,7.036285400390625000e+01,7.724622344970703125e+01,2.232292747497558594e+01,1.707798194885253906e+01,1.143989410400390625e+02,1.510507507324218750e+02,-5.507222366333007812e+01,1.212077484130859375e+02,-2.118795585632324219e+01,1.677397155761718750e+01,7.564723014831542969e+00,-7.647703552246093750e+01,-1.248708572387695312e+02,4.280453491210937500e+01,-5.135778427124023438e+01,-1.993470764160156250e+01,4.483634567260742188e+01,8.913523101806640625e+01,-1.255721282958984375e+02,-8.628275299072265625e+01,1.316939697265625000e+02,1.465267028808593750e+02,9.956515312194824219e+00,-1.409885253906250000e+02,-1.232365570068359375e+02,-4.928361129760742188e+01,-1.324375915527343750e+01,-7.180244445800781250e+01,-3.655826187133789062e+01,9.112847137451171875e+01,-7.468426704406738281e+00,-1.540047607421875000e+02
-1.424247131347656250e+02,1.171355590820312500e+02,1.097241363525390625e+02,-1.136016769409179688e+02,-1.249515533447265625e+02,-1.485980224609375000e+02,-1.643423767089843750e+02,5.102993011474609375e+01,-1.513156890869140625e+02,7.689907073974609375e+01,6.416392517089843750e+01,6.654918670654296875e+01,1.682187080383300781e+01,1.124149417877197266e+01,1.119635009765625000e+02,1.507582244873046875e+02,-7.169962310791015625e+01,1.269409866333007812e+02,-1.696210670471191406e+01,1.966158103942871094e+01,1.028306102752685547e+01,-9.219199371337890625e+01,-1.354354248046875000e+02,4.514200973510742188e+01,-4.912027359008789062e+01,-1.850373458862304688e+01,4.997059631347656250e+01,8.873923492431640625e+01,-1.450600128173828125e+02,-9.864128875732421875e+01,1.296706695556640625e+02,1.491632385253906250e+02,1.135395431518554688e+01,-1.590710601806640625e+02,-1.472267456054687500e+02,-4.378007888793945312e+01,-8.927989959716796875e+00,-6.646152496337890625e+01,-3.656389236450195312e+01,8.651705932617187500e+01,5.437512993812561035e-01,-1.673395385742187500e+02
-1.282477111816406250e+02,1.130449523925781250e+02,1.043804931640625000e+02,-8.912084197998046875e+01,-1.094375762939453125e+02,-1.262185745239257812e+02,-1.422978973388671875e+02,5.322048950195312500e+01,-1.341149291992187500e+02,7.504342651367187500e+01,6.754164886474609375e+01,7.141778564453125000e+01,2.209788131713867188e+01,1.936461639404296875e+01,1.099984512329101562e+02,1.442708435058593750e+02,-6.355092620849609375e+01,1.255349044799804688e+02,-2.273805046081542969e+01,1.578525733947753906e+01,1.163279628753662109e+01,-7.916336059570312500e+01,-1.244800338745117188e+02,4.407754898071289062e+01,-5.587009811401367188e+01,-2.279895019531250000e+01,3.426154327392578125e+01,8.567053222656250000e+01,-1.273649139404296875e+02,-8.361330413818359375e+01,1.286074066162109375e+02,1.434935760498046875e+02,1.405491733551025391e+01,-1.449412994384765625e+02,-1.224379119873046875e+02,-5.422938919067382812e+01,-1.682632446289062500e+01,-7.524835968017578125e+01,-3.871466445922851562e+01,8.476119232177734375e+01,-5.134567260742187500e+00,-1.535228576660156250e+02
