106.48, -142.9, 51.37, 145.38, -137.88, 51.46, 124.795, -144.5, 32.185, 123.95, -147.065, 70.57, 158.085, -78.745, -26.24, 113.65, -147.36, -29.065, 150.82, -130.865, -5.615, 141.92, -130.26, -23.185, 116.9, -147.13, 2.48, 167.135, -77.185, -5.195, 166.12, -118.505, 37.295, 154.8, -129.96, 60.24, 162.44, -112.125, -3.435, 148.16, -125.51, -20.175, 136.97, -120.105, -43.915, 124.56, -136.75, -38.475, 96.93, -156.015, -17.805, 119.5, -148.87, -7.435, 166.535, -83.42, -5.505, 174.87, -89.155, 26.26, 152.305, -139.275, 26.055, 99.725, -146.875, 58.405, 105.675, -149.84, 30.82, 156.875, -132.05, 10.68, 78.73, -142.925, 51.22, 43.065, -136.545, 51.07, 62.685, -143.25, 31.57, 61.805, -146.345, 71.165, 30.94, -77.365, -27.925, 71.555, -145.72, -29.5, 37.29, -129.765, -5.925, 43.74, -127.95, -21.88, 74.53, -146.485, 3.385, 19.725, -76.565, -4.7, 22.58, -116.765, 38.665, 31.455, -125.975, 59.62, 25.63, -113.07, -3.255, 36.36, -121.495, -19.45, 51.83, -118.705, -45.06, 63.29, -134.985, -39.565, 90.96, -155.655, -17.47, 69.535, -148.35, -8.07, 20.655, -83.765, -5.3, 13.955, -88.955, 27.23, 36.98, -138.27, 27.12, 88.435, -147.22, 59.045, 80.915, -149.53, 30.735, 33.67, -133.56, 12.35, 93.535, -152.905, 40.83, 93.525, -156.615, -27.905, 93.805, -147.47, 50.93, 93.74, -159.46, -10.145, 94.065, -151.38, 76.21, 93.685, -152.7, 3.945, 94.085, -147.92, 60.775
114.14, -154.815, 29.84, 147.735, -144.47, 29.395, 131.305, -156.215, 11.685, 130.1, -155.15, 47.03, 161.605, -92.455, -42.76, 119.185, -163.37, -43.37, 150.55, -147.24, -20.24, 147.285, -142.35, -38.435, 122.955, -158.645, -9.615, 172.14, -87.32, -18.48, 168.415, -125.12, 18.755, 157.755, -134.245, 38.695, 167.255, -123.785, -16.21, 159.26, -128.645, -33.955, 140.295, -134.995, -58.98, 134.48, -148.38, -51.865, 103.255, -173.1, -26.655, 122.685, -163.95, -18.87, 171.51, -98.26, -20.435, 175.665, -93.855, 11.89, 156.895, -144.85, 11.845, 104.135, -157.22, 34.965, 114.565, -161.335, 6.72, 158.55, -143.29, -4.8, 83.425, -154.345, 28.79, 51.415, -144.97, 29.19, 67.52, -156.56, 11.23, 68.425, -154.95, 46.955, 37.84, -91.79, -46.82, 80.26, -163.77, -44.06, 43.795, -144.12, -19.62, 48.375, -140.73, -37.02, 78.22, -160.01, -10.3, 26.165, -87.565, -20.975, 31.175, -125.455, 16.55, 40.7, -133.025, 37.475, 34.175, -132.13, -15.18, 39.125, -130.275, -33.46, 59.96, -136.18, -58.795, 66.87, -150.24, -52.05, 96.49, -173.325, -26.38, 76.52, -164.545, -19.96, 27.265, -100.905, -22.235, 23.86, -97.22, 10.985, 42.32, -145.735, 10.965, 93.735, -156.885, 35.525, 82.71, -160.285, 5.745, 37.1, -140.475, -4.25, 98.745, -163.925, 18.065, 100.67, -168.805, -40.9, 99.45, -158.115, 29.39, 99.625, -174.105, -21.3, 100.615, -158.295, 50.045, 99.595, -168.94, -14.255, 99.935, -157.69, 38.31
94.955, -147.835, 30.005, 131.565, -139.33, 30.245, 113.485, -151.18, 16.835, 113.46, -148.82, 51.235, 145.785, -87.435, -41.72, 100.585, -155.61, -48.315, 138.695, -136.82, -23.14, 129.18, -137.565, -41.2, 102.37, -153.42, -10.865, 154.29, -84.39, -17.91, 149.405, -125.175, 19.435, 139.27, -131.21, 41.595, 149.755, -118.415, -19.685, 142.22, -127.095, -36.32, 123.99, -127.215, -64.32, 111.025, -143.685, -59.62, 87.44, -166.095, -31.4, 107.2, -156.61, -23.705, 152.64, -91.975, -18.9, 157.61, -98.275, 13.78, 140.87, -142.76, 13.65, 87.94, -150.695, 44.19, 93.52, -156.195, 16.25, 137.51, -145.195, -3.595, 67.76, -148.24, 30.305, 31.4, -139.87, 30.34, 49.105, -150.85, 15.81, 49.335, -148.84, 51.38, 18.455, -86.535, -41.395, 63.985, -155.78, -49.195, 23.285, -133.455, -24.325, 34.05, -136.97, -40.61, 60.23, -153.635, -11.35, 10.155, -83.005, -17.405, 13.845, -122.655, 20.3, 22.065, -129.28, 41.16, 15.225, -121.21, -21.575, 22.99, -127.815, -36.545, 42.17, -128.58, -64.81, 53.1, -142.52, -60.21, 76.815, -165.715, -31.545, 58.71, -157.75, -23.225, 12.295, -95.04, -17.355, 6.39, -96.265, 13.71, 21.445, -140.53, 14.06, 75.135, -151.915, 44.675, 68.75, -156.445, 15.94, 21.02, -139.115, -4.275, 81.915, -159.335, 22.69, 81.935, -166.96, -46.805, 81.83, -151.94, 35.015, 82.76, -167.23, -24.725, 82.065, -153.095, 56.37, 81.275, -160.97, -10.825, 81.835, -152.05, 45.49
108.385, -152.35, 37.97, 142.97, -143.735, 37.815, 124.94, -150.88, 20.61, 125.95, -154.29, 55.84, 156.36, -86.095, -44.935, 114.26, -156.675, -48.56, 150.585, -134.38, -18.995, 143.47, -134.365, -37.47, 119.455, -155.785, -12.27, 165.67, -83.24, -17.305, 162.05, -124.93, 22.505, 155.375, -132.135, 44.92, 160.55, -120.79, -15.615, 153.345, -125.385, -30.585, 135.235, -127.79, -66.295, 127.99, -143.71, -58.4, 101.715, -166.805, -29.77, 123.575, -156.48, -19.895, 165.305, -99.83, -14.83, 170.025, -100.93, 17.83, 146.52, -144.46, 18.29, 100.215, -157.125, 46.93, 108.11, -160.37, 13.885, 151.525, -140.855, 0.26, 83.31, -152.73, 38.11, 46.87, -145.445, 38.11, 65.09, -151.44, 20.7, 63.735, -155.5, 55.685, 35.58, -88.26, -43.195, 76.985, -156.72, -49.055, 42.775, -137.36, -19.415, 47.995, -134.28, -39.075, 70.075, -155.19, -10.6, 25.365, -84.15, -17.51, 29.055, -127.05, 23.59, 36.19, -135.88, 46.5, 29.84, -120.37, -14.315, 39.48, -126.825, -32.495, 58.96, -128.33, -68.955, 64.655, -143.075, -60.955, 88.7, -165.86, -30.67, 66.985, -156.605, -21.25, 26.285, -99.915, -17.605, 20.09, -99.48, 15.625, 42.665, -144.755, 15.525, 90.385, -157.13, 45.935, 83.52, -161.845, 12.7, 36.535, -137.86, 0.47, 95.225, -165.79, 23.33, 95.495, -164.675, -45.695, 95.19, -157.255, 36.515, 95.12, -170.93, -23.575, 95.18, -160.33, 61.545, 95.145, -166.765, -12.24, 95.2, -158.045, 47.64
105.27, -143.63, 42.38, 141.5, -138.65, 42.435, 123.545, -144.875, 24.53, 123.635, -146.235, 60.53, 158.785, -78.035, -29.88, 115.075, -144.33, -43.42, 144.45, -133.935, -18.37, 140.485, -126.505, -35.77, 118.925, -149.525, -5.735, 165.12, -76.97, -8.075, 159.25, -120.985, 26.615, 150.95, -128.675, 49.895, 157.33, -114.255, -16.27, 150.78, -114.615, -30.07, 133.66, -116.045, -55.595, 126.835, -130.245, -48.52, 100.175, -162.385, -27.82, 119.7, -151.69, -16.3, 164.01, -88.975, -10.27, 167.935, -89.56, 18.435, 149.51, -137.11, 18.38, 99.58, -145.93, 49.13, 106.295, -151.915, 17.69, 154.505, -131.845, 6.95, 81.75, -143.115, 41.78, 46.67, -136.145, 41.825, 62.555, -142.49, 24.53, 62.58, -144.66, 59.18, 36.035, -78.335, -34.405, 74.865, -145.985, -40.57, 42.755, -129.63, -17.365, 45.335, -124.055, -33.035, 70.88, -146.63, -3.82, 27.41, -75.34, -11.14, 30.79, -117.445, 24.53, 36.665, -123.39, 49.13, 33.865, -116.095, -15.52, 37.56, -114.59, -28.265, 55.795, -115.34, -56.92, 60.85, -129.58, -48.53, 85.13, -160.215, -27.82, 67.815, -149.01, -14.02, 27.405, -84.75, -10.57, 22.71, -84.725, 15.765, 38.025, -131.495, 15.68, 87.405, -145.905, 48.98, 81.205, -151.76, 19.73, 37.695, -131.48, 6.08, 93.305, -153.585, 31.34, 96.395, -156.775, -39.535, 92.925, -147.345, 40.37, 94.265, -164.385, -20.47, 94.64, -149.485, 63.37, 93.19, -159.61, -8.435, 93.955, -146.87, 49.98
107.95, -140.965, 32.115, 146.005, -132.25, 32.01, 125.875, -143.01, 15.62, 126.31, -144.855, 51.765, 158.5, -78.35, -56.405, 113.82, -147.365, -39.35, 155.89, -133.6, -19.21, 149.335, -130.935, -35.29, 110.435, -146.83, -10.33, 173.42, -72.12, -22.585, 170.675, -118.56, 22.305, 159.72, -127.86, 46.335, 170.27, -112.74, -16.93, 162.59, -119.785, -31.255, 140.32, -118.83, -60.025, 127.885, -137.185, -51.415, 99.165, -152.595, -25.715, 120.735, -147.48, -19.215, 174.55, -87.13, -20.855, 178.88, -86.33, 13.815, 153.665, -139.34, 13.255, 100.54, -146.39, 42.06, 107.065, -145.67, 16.125, 159.12, -135.04, -6.105, 81.175, -140.67, 32.035, 42.92, -131.135, 31.795, 62.33, -142.58, 15.325, 62.555, -144.865, 50.64, 24.64, -75.68, -55.325, 74.23, -146.355, -39.025, 31.705, -131.565, -17.2, 40.765, -131.36, -34.59, 78.635, -146.42, -10.445, 13.405, -73.075, -24.87, 16.56, -113.68, 21.58, 29.91, -127.285, 44.22, 17.805, -110.26, -15.72, 26.365, -119.51, -30.045, 48.015, -119.825, -59.575, 59.68, -136.52, -49.15, 91.15, -153.97, -25.585, 70.75, -147.195, -18.325, 13.05, -86.09, -20.93, 10.295, -87.675, 13.33, 36.405, -137.53, 13.445, 85.95, -146.005, 41.89, 82.915, -145.11, 17.06, 36.775, -138.505, -6.14, 94.565, -151.34, 23.925, 94.16, -155.16, -37.05, 94.66, -146.735, 35.99, 95.2, -156.22, -19.605, 94.37, -149.66, 56.4, 95.015, -150.565, -9.05, 94.595, -147.775, 44.05
106.85, -155.905, 41.575, 143.825, -148.125, 41.33, 125.215, -156.13, 21.925, 123.96, -157.85, 61.56, 157.45, -86.035, -44.78, 117.845, -156.525, -40.515, 153.14, -139.175, -19.45, 143.955, -138.725, -38.41, 115.835, -161.425, -11.39, 168.56, -85.175, -17.03, 165.245, -125.335, 25.14, 152.32, -139.885, 51.35, 163.265, -122.245, -17.765, 155.675, -125.1, -34.11, 134.61, -128.81, -61.5, 125.06, -144.685, -54.745, 101.345, -169.48, -27.085, 120.19, -161.86, -20.54, 167.075, -97.23, -18.68, 172.5, -97.73, 17.36, 148.2, -149.68, 17.175, 101.85, -160.52, 51.945, 105.72, -163.63, 21.895, 155.975, -141.47, -0.71, 78.805, -154.425, 41.535, 44.005, -145.295, 41.64, 61.35, -153.735, 22.045, 61.84, -155.12, 61.725, 32.23, -86.45, -46.05, 68.72, -155.775, -40.17, 33.65, -134.755, -17.395, 42.6, -136.01, -36.135, 70.485, -159.805, -9.33, 20.71, -82.945, -18.16, 23.1, -120.985, 27.06, 35.085, -134.48, 51.04, 26.035, -123.84, -14.65, 32.405, -124.6, -31.895, 51.995, -128.745, -59.385, 59.805, -143.13, -53.245, 85.8, -168.56, -27.61, 66.555, -160.245, -18.875, 21.905, -98.975, -17.335, 16.745, -93.38, 17.09, 37.995, -144.715, 16.9, 84.465, -159.685, 52.215, 80.845, -163.825, 21.99, 31.88, -137.645, 0.2, 94.02, -169.755, 32.455, 93.67, -169.655, -38.405, 94.02, -162.775, 43.625, 93.715, -173.32, -20.765, 93.795, -162.58, 64.71, 93.65, -169.09, -8.705, 93.84, -162.14, 53.51
100.715, -151.04, 34.43, 136.565, -142.775, 34.18, 118.82, -154.19, 19.63, 118.765, -154.72, 53.305, 150.365, -79.705, -44.81, 106.645, -157.705, -44.495, 138.845, -141.61, -24.765, 129.73, -140.78, -40.745, 109.06, -157.725, -12.475, 160.265, -82.32, -18.51, 155.195, -125.685, 23.95, 143.145, -137.095, 48.065, 150.84, -127.245, -22.455, 141.765, -130.88, -38.235, 131.13, -124.045, -61.9, 119.205, -142.495, -55.31, 92.79, -165.51, -31.535, 115.58, -157.085, -23.77, 157.08, -95.44, -20.815, 163.875, -99.025, 14.61, 143.56, -147.915, 14.255, 97.16, -155.58, 43.72, 100.945, -159.255, 18.715, 151.46, -138.33, 0.23, 74.33, -149.865, 34.295, 39.115, -143.9, 34.27, 56.235, -155.21, 19.245, 55.505, -154.375, 53.185, 28.58, -82.655, -42.67, 70.265, -156.905, -44.405, 38.25, -141.45, -24.415, 46.45, -139.31, -39.835, 69.325, -158.145, -12.325, 18.7, -82.335, -17.685, 23.04, -127.79, 24.795, 32.87, -135.24, 47.525, 27.0, -127.63, -21.55, 36.7, -130.19, -36.57, 47.115, -126.555, -61.46, 56.47, -142.45, -54.545, 83.06, -164.56, -31.65, 66.07, -158.74, -22.865, 20.74, -95.7, -19.97, 14.12, -96.725, 12.28, 30.835, -148.225, 12.655, 81.105, -155.69, 43.815, 77.165, -159.82, 18.75, 25.365, -140.62, -1.035, 88.865, -164.735, 23.145, 88.98, -164.815, -43.23, 88.865, -158.94, 34.72, 88.76, -166.75, -23.665, 88.895, -158.415, 58.35, 89.09, -166.27, -11.17, 88.855, -157.835, 45.165
106.62, -139.73, 51.095, 143.57, -133.04, 50.945, 127.36, -140.115, 34.395, 127.22, -145.02, 68.75, 160.53, -69.27, -24.17, 112.075, -151.61, -31.025, 145.55, -130.49, -9.405, 141.675, -124.305, -27.855, 119.47, -146.215, 2.045, 168.67, -68.74, -1.84, 160.895, -115.705, 39.9, 152.045, -125.02, 62.31, 159.81, -109.245, -7.31, 146.415, -119.345, -24.355, 136.975, -116.245, -50.91, 129.74, -132.36, -44.005, 100.755, -157.995, -19.135, 121.405, -149.09, -9.825, 164.935, -84.37, -5.045, 169.72, -85.25, 34.46, 147.355, -134.68, 34.755, 102.03, -144.3, 58.975, 108.95, -151.265, 28.26, 158.915, -122.47, 13.295, 87.205, -139.705, 51.51, 48.165, -130.84, 51.45, 65.1, -138.62, 34.26, 65.18, -143.925, 68.61, 32.2, -70.385, -26.68, 76.795, -149.25, -31.705, 42.84, -126.76, -10.175, 49.05, -124.73, -29.49, 71.42, -145.655, 2.0, 22.01, -67.61, -0.99, 29.95, -113.01, 39.685, 38.06, -119.68, 61.4, 31.88, -111.01, -6.965, 42.58, -117.19, -25.955, 55.365, -119.535, -51.81, 62.21, -134.55, -45.0, 91.295, -156.455, -18.99, 69.405, -149.16, -10.74, 24.505, -80.495, -5.96, 20.715, -83.53, 34.125, 43.67, -132.44, 33.965, 89.585, -144.415, 59.01, 84.31, -151.345, 28.41, 32.645, -121.63, 13.94, 96.8, -152.745, 44.87, 95.925, -158.54, -29.27, 96.73, -145.74, 53.915, 95.585, -161.76, -11.26, 96.675, -149.185, 72.855, 95.525, -157.695, -2.41, 96.73, -146.145, 59.745
103.97, -159.14, 34.045, 138.235, -152.4, 33.94, 121.515, -159.425, 17.095, 120.565, -160.57, 51.125, 155.74, -92.695, -40.345, 111.56, -159.315, -43.91, 149.215, -142.75, -19.205, 143.035, -137.87, -38.405, 109.945, -163.31, -11.84, 163.315, -92.005, -17.115, 160.0, -130.92, 19.945, 148.32, -140.595, 41.695, 159.855, -123.565, -15.305, 152.465, -128.555, -32.555, 134.665, -130.88, -59.695, 123.295, -147.215, -55.655, 94.355, -167.195, -31.75, 114.225, -163.58, -23.58, 162.84, -102.285, -19.205, 165.59, -101.77, 10.575, 145.985, -154.585, 10.83, 96.72, -162.53, 39.895, 103.56, -166.675, 10.38, 153.175, -145.24, -5.255, 77.695, -157.81, 33.445, 43.685, -150.215, 34.065, 60.695, -158.44, 16.36, 60.495, -157.98, 51.145, 29.65, -92.12, -43.96, 70.635, -157.42, -43.955, 35.775, -144.23, -19.98, 42.235, -138.095, -38.785, 70.295, -162.915, -13.505, 21.545, -88.525, -20.6, 21.91, -124.745, 20.91, 33.195, -135.335, 40.945, 24.17, -125.265, -15.55, 32.54, -131.075, -31.98, 50.295, -130.845, -59.55, 57.905, -144.19, -55.055, 86.13, -166.1, -31.805, 67.05, -162.915, -24.155, 20.715, -101.39, -17.095, 17.84, -96.475, 9.57, 35.3, -152.265, 9.595, 83.46, -161.62, 39.295, 78.14, -166.995, 10.345, 28.87, -143.125, -6.905, 90.445, -172.21, 16.22, 91.305, -164.89, -42.41, 90.595, -164.83, 29.58, 90.05, -170.6, -25.235, 91.155, -164.185, 53.855, 90.03, -170.315, -15.095, 90.895, -163.395, 41.54
108.095, -141.185, 33.865, 143.235, -136.92, 34.06, 125.91, -143.365, 17.515, 125.385, -142.02, 51.265, 161.435, -77.02, -38.685, 113.125, -146.79, -49.06, 148.19, -135.19, -22.685, 144.925, -127.865, -40.385, 115.17, -148.675, -14.135, 170.65, -76.795, -16.1, 162.23, -119.995, 18.715, 152.135, -123.41, 43.29, 158.68, -125.175, -17.92, 155.1, -120.545, -33.635, 139.44, -116.18, -60.385, 131.705, -128.75, -57.5, 101.725, -155.425, -36.035, 120.815, -150.01, -26.735, 169.85, -92.3, -16.365, 173.21, -86.37, 12.44, 150.725, -137.75, 12.475, 103.16, -143.635, 40.615, 107.09, -150.175, 13.165, 156.91, -132.245, -5.19, 80.375, -141.365, 33.865, 48.62, -136.7, 33.86, 64.69, -142.73, 16.915, 65.57, -142.375, 50.815, 29.855, -74.275, -40.805, 74.38, -143.815, -49.215, 36.92, -127.14, -23.285, 43.115, -123.055, -41.735, 72.46, -147.25, -14.285, 20.73, -74.725, -17.26, 27.85, -117.78, 18.865, 38.76, -122.915, 42.715, 26.38, -111.42, -19.025, 33.84, -116.26, -34.535, 53.505, -116.21, -61.235, 62.455, -130.09, -57.935, 89.71, -154.79, -36.335, 70.11, -149.545, -27.185, 21.005, -92.76, -15.185, 17.54, -86.27, 13.205, 42.45, -137.585, 13.015, 88.005, -143.8, 40.315, 83.345, -150.205, 12.865, 31.67, -128.115, -5.135, 95.29, -154.96, 20.98, 95.01, -158.135, -47.455, 95.29, -146.86, 32.49, 94.89, -161.48, -29.01, 94.905, -146.125, 55.72, 94.56, -157.325, -17.125, 94.84, -145.625, 44.36
109.19, -151.21, 30.135, 143.35, -147.385, 30.08, 126.02, -153.555, 16.655, 126.26, -154.41, 48.71, 160.975, -89.515, -39.45, 116.32, -161.06, -38.29, 155.84, -140.525, -16.705, 148.44, -140.57, -34.37, 119.825, -158.07, -7.96, 168.17, -85.055, -15.265, 164.175, -130.31, 19.165, 151.105, -138.25, 43.055, 164.51, -122.42, -13.655, 157.515, -130.81, -30.185, 137.595, -131.49, -57.285, 132.03, -146.065, -50.76, 101.21, -167.36, -24.055, 121.755, -161.205, -16.955, 167.575, -97.665, -14.875, 171.155, -94.58, 13.835, 150.46, -148.29, 13.795, 102.17, -153.705, 40.63, 110.605, -155.445, 16.24, 143.24, -154.055, -1.915, 84.245, -151.79, 30.095, 48.645, -146.125, 29.935, 65.33, -152.82, 16.325, 65.06, -153.075, 48.365, 32.955, -89.44, -39.405, 77.275, -161.34, -37.12, 34.82, -138.07, -17.47, 45.825, -142.31, -34.455, 75.87, -158.405, -8.925, 26.21, -85.045, -16.795, 28.785, -128.895, 18.72, 40.02, -135.655, 41.205, 27.85, -120.04, -13.575, 36.195, -132.47, -30.49, 55.59, -133.34, -55.32, 61.885, -147.385, -48.955, 91.46, -166.625, -24.125, 70.545, -160.69, -18.765, 25.665, -95.855, -14.65, 22.865, -94.225, 12.985, 39.92, -145.62, 13.15, 89.565, -154.005, 40.635, 84.705, -156.43, 15.96, 48.67, -153.615, -2.12, 96.615, -157.615, 26.04, 98.025, -167.41, -36.205, 96.585, -154.175, 33.47, 96.545, -171.235, -18.24, 96.615, -157.16, 55.5, 96.725, -166.595, -8.915, 96.615, -154.38, 41.305
106.41, -140.31, 41.775, 144.86, -132.305, 41.395, 126.02, -139.075, 24.975, 125.065, -145.4, 58.575, 158.885, -74.125, -38.625, 114.44, -144.955, -45.38, 150.265, -123.105, -17.495, 138.15, -126.745, -36.985, 116.35, -144.42, -7.245, 168.035, -70.985, -12.12, 162.88, -113.74, 29.81, 153.81, -123.93, 51.525, 157.73, -111.295, -15.93, 146.675, -117.505, -34.455, 135.09, -114.115, -62.255, 126.81, -129.06, -54.065, 102.16, -153.08, -26.975, 121.94, -145.955, -17.17, 165.6, -85.535, -14.05, 171.775, -83.48, 22.52, 149.75, -132.35, 22.61, 102.575, -145.905, 49.99, 107.815, -147.52, 18.225, 156.605, -125.38, 4.91, 83.64, -139.225, 41.305, 46.265, -131.73, 41.455, 63.46, -137.125, 24.85, 64.585, -143.725, 58.725, 35.74, -72.975, -40.7, 80.905, -146.17, -45.655, 44.525, -124.925, -17.97, 52.625, -123.875, -37.41, 75.04, -143.415, -6.785, 25.7, -70.115, -14.555, 27.815, -110.165, 28.975, 36.385, -121.445, 50.355, 34.165, -110.46, -16.325, 46.665, -117.415, -35.185, 58.24, -113.5, -60.86, 67.33, -129.02, -56.035, 92.83, -152.18, -27.205, 70.49, -146.44, -16.975, 28.235, -86.45, -14.8, 20.37, -84.1, 20.53, 42.095, -130.875, 20.5, 86.79, -145.46, 50.48, 83.735, -147.755, 18.17, 35.83, -123.81, 5.175, 95.565, -150.925, 27.555, 96.715, -153.145, -42.29, 95.185, -143.965, 39.715, 96.775, -158.305, -19.69, 95.17, -149.345, 62.815, 95.88, -153.1, -8.705, 95.175, -146.945, 50.825
97.29, -137.29, 32.855, 136.615, -125.625, 33.14, 117.24, -136.325, 17.255, 116.005, -139.86, 52.65, 150.96, -70.515, -51.225, 109.535, -145.02, -44.705, 140.025, -123.74, -24.78, 134.155, -124.585, -41.075, 111.77, -141.095, -12.29, 157.895, -67.16, -20.55, 155.825, -107.905, 19.185, 143.625, -121.545, 46.06, 146.57, -116.79, -22.675, 142.855, -113.915, -39.49, 134.145, -112.57, -65.835, 123.795, -132.795, -58.925, 94.215, -152.435, -32.985, 112.605, -146.295, -23.335, 157.59, -80.425, -23.25, 162.11, -84.715, 14.195, 142.26, -129.565, 13.67, 95.27, -139.765, 39.795, 98.165, -143.755, 16.095, 136.375, -133.145, -3.36, 73.005, -137.3, 33.76, 37.295, -129.89, 32.87, 56.135, -139.225, 17.555, 56.625, -141.64, 53.035, 30.415, -79.275, -54.51, 69.525, -144.705, -46.5, 37.8, -128.455, -26.685, 40.48, -123.145, -43.795, 65.505, -143.52, -14.325, 19.945, -73.695, -23.95, 19.365, -112.715, 19.38, 29.545, -124.235, 47.53, 26.375, -116.29, -24.365, 35.04, -118.46, -40.32, 52.45, -123.62, -67.55, 62.875, -137.59, -59.68, 84.21, -151.085, -33.285, 64.82, -147.765, -25.29, 20.055, -88.48, -25.23, 13.35, -86.61, 13.115, 32.615, -134.41, 12.93, 79.605, -140.465, 40.31, 74.645, -145.295, 16.28, 37.175, -136.685, -4.92, 85.545, -148.95, 24.49, 91.875, -152.05, -44.735, 86.145, -141.94, 34.085, 89.065, -156.915, -23.5, 86.735, -146.655, 60.535, 87.78, -152.125, -13.425, 86.735, -141.87, 42.02
106.22, -143.915, 39.785, 141.48, -133.715, 39.84, 123.385, -142.81, 21.645, 122.68, -147.605, 58.575, 154.38, -79.39, -39.26, 115.185, -151.32, -41.125, 143.41, -134.485, -15.88, 137.68, -132.7, -33.46, 113.91, -153.07, -7.095, 162.46, -79.36, -15.37, 158.695, -118.385, 25.725, 150.76, -127.755, 48.905, 158.545, -113.39, -13.095, 147.21, -123.57, -29.12, 132.965, -122.135, -55.585, 125.825, -136.455, -52.345, 98.93, -164.955, -27.18, 119.555, -153.3, -16.76, 162.61, -91.445, -13.005, 166.86, -91.1, 20.4, 145.755, -135.475, 20.645, 102.135, -147.86, 48.825, 106.195, -155.44, 19.745, 150.345, -132.935, 2.665, 80.99, -143.765, 39.86, 46.015, -133.25, 39.82, 63.23, -142.01, 21.24, 63.385, -146.14, 57.96, 36.27, -79.755, -41.765, 73.54, -152.14, -43.03, 42.995, -132.11, -17.585, 49.41, -131.055, -35.65, 71.07, -151.445, -7.035, 27.19, -77.915, -16.365, 28.5, -116.41, 25.81, 36.75, -125.82, 49.56, 30.82, -114.785, -14.62, 41.39, -123.055, -31.02, 55.77, -122.045, -55.925, 63.565, -137.815, -53.42, 88.295, -163.92, -27.465, 68.63, -155.02, -17.275, 26.45, -88.63, -13.365, 20.585, -84.56, 18.79, 41.23, -135.14, 18.705, 86.91, -149.29, 49.52, 82.695, -157.445, 16.765, 32.73, -125.27, 1.875, 95.855, -160.61, 32.13, 93.595, -165.43, -39.195, 94.18, -151.53, 42.61, 93.49, -170.285, -20.71, 94.82, -151.855, 62.59, 93.285, -166.775, -9.815, 93.725, -151.01, 51.64
86.195, -119.705, 113.805, 120.75, -114.575, 113.995, 103.955, -120.275, 97.76, 102.175, -122.18, 133.03, 134.765, -57.99, 34.215, 93.86, -125.04, 36.135, 126.18, -108.98, 58.575, 122.055, -107.025, 41.93, 94.23, -125.855, 68.095, 142.075, -54.05, 60.69, 141.3, -90.375, 103.815, 130.235, -101.77, 124.55, 135.53, -92.37, 60.335, 128.745, -99.485, 46.645, 114.895, -96.445, 16.88, 108.15, -110.735, 22.37, 82.27, -130.325, 48.155, 103.38, -125.44, 57.48, 141.33, -68.19, 56.915, 146.09, -62.065, 94.765, 129.77, -111.125, 94.78, 82.865, -121.99, 122.895, 87.905, -126.08, 95.63, 134.33, -104.51, 78.65, 64.635, -120.28, 113.915, 29.06, -114.57, 113.775, 46.865, -121.345, 97.655, 46.83, -122.475, 133.1, 13.52, -56.685, 34.085, 61.515, -129.32, 36.205, 23.505, -110.48, 57.73, 28.025, -108.885, 41.07, 54.695, -127.445, 68.185, 6.365, -54.495, 60.71, 8.31, -92.22, 104.035, 20.05, -102.92, 124.955, 15.325, -96.835, 59.29, 19.8, -98.625, 44.295, 34.96, -99.955, 16.94, 42.055, -113.935, 23.795, 72.195, -131.22, 48.125, 53.365, -130.115, 57.705, 6.675, -65.925, 59.525, 2.685, -64.63, 94.3, 19.16, -112.005, 93.9, 69.08, -123.18, 123.525, 62.505, -127.79, 95.235, 16.92, -108.495, 76.305, 74.465, -130.17, 105.07, 74.895, -132.7, 36.72, 74.715, -123.885, 115.575, 75.345, -139.005, 56.57, 74.655, -125.73, 136.74, 74.61, -132.99, 68.71, 74.95, -124.16, 125.15
