-1.341679534912109375e+02,1.293419342041015625e+02,1.425527801513671875e+02,-1.313627166748046875e+02,-1.156761703491210938e+02,-1.324919738769531250e+02,-1.521948852539062500e+02,6.405545043945312500e+01,-1.491148529052734375e+02,7.809533691406250000e+01,7.065719604492187500e+01,8.127343750000000000e+01,2.358977508544921875e+01,2.975977516174316406e+01,1.238122177124023438e+02,1.347989044189453125e+02,-9.337717437744140625e+01,1.220536422729492188e+02,-7.612490653991699219e+00,3.180637931823730469e+01,2.429524612426757812e+01,-8.751950073242187500e+01,-1.191426162719726562e+02,4.566385269165039062e+01,-5.337196731567382812e+01,-1.172641086578369141e+01,4.285811233520507812e+01,8.667095184326171875e+01,-1.474390258789062500e+02,-9.064694976806640625e+01,1.334610290527343750e+02,1.485655059814453125e+02,2.496285629272460938e+01,-1.483685150146484375e+02,-1.440151672363281250e+02,-3.674870681762695312e+01,-3.424373865127563477e+00,-5.802782821655273438e+01,-1.190960693359375000e+01,8.057608795166015625e+01,-1.327044844627380371e+00,-1.533146972656250000e+02
-1.370008087158203125e+02,1.261302108764648438e+02,1.298587493896484375e+02,-1.259877700805664062e+02,-1.232376251220703125e+02,-1.347292938232421875e+02,-1.553903808593750000e+02,5.625641250610351562e+01,-1.488253479003906250e+02,7.345135498046875000e+01,6.491537475585937500e+01,7.600136566162109375e+01,2.034582901000976562e+01,2.677007865905761719e+01,1.173265609741210938e+02,1.306018829345703125e+02,-8.457670593261718750e+01,1.274772796630859375e+02,-1.871307563781738281e+01,2.281351852416992188e+01,1.826223945617675781e+01,-8.263313293457031250e+01,-1.233001022338867188e+02,4.147434234619140625e+01,-6.321487045288085938e+01,-1.562627601623535156e+01,3.845032501220703125e+01,7.810330963134765625e+01,-1.504355926513671875e+02,-8.735871887207031250e+01,1.263962249755859375e+02,1.466694641113281250e+02,1.511811065673828125e+01,-1.520786132812500000e+02,-1.480897064208984375e+02,-4.488178634643554688e+01,-1.407233524322509766e+01,-6.507678985595703125e+01,-2.218825912475585938e+01,7.596154785156250000e+01,-2.750673770904541016e+00,-1.588357543945312500e+02
-1.256544494628906250e+02,1.206837463378906250e+02,1.360376434326171875e+02,-1.272325286865234375e+02,-1.098580017089843750e+02,-1.262689971923828125e+02,-1.437219848632812500e+02,5.123599624633789062e+01,-1.410646057128906250e+02,7.582839965820312500e+01,6.935426330566406250e+01,7.764578247070312500e+01,1.776703262329101562e+01,1.978395652770996094e+01,1.199193954467773438e+02,1.284021606445312500e+02,-7.207661437988281250e+01,1.229094314575195312e+02,-2.064034271240234375e+01,2.103369522094726562e+01,9.688961982727050781e+00,-7.415982055664062500e+01,-1.134007568359375000e+02,4.430004882812500000e+01,-6.331278228759765625e+01,-1.673103713989257812e+01,3.641122436523437500e+01,8.410731506347656250e+01,-1.404566040039062500e+02,-7.805733489990234375e+01,1.292884979248046875e+02,1.405443572998046875e+02,1.392373561859130859e+01,-1.389644317626953125e+02,-1.369302215576171875e+02,-4.623917770385742188e+01,-1.570121288299560547e+01,-6.451324462890625000e+01,-2.836510848999023438e+01,7.937652587890625000e+01,-2.586353540420532227e+00,-1.477445373535156250e+02
-1.344821624755859375e+02,1.242638397216796875e+02,1.439910888671875000e+02,-1.407459869384765625e+02,-1.150793380737304688e+02,-1.339462432861328125e+02,-1.523040771484375000e+02,4.895506286621093750e+01,-1.509079437255859375e+02,7.676703643798828125e+01,6.998934936523437500e+01,7.756944274902343750e+01,1.465741825103759766e+01,1.392992115020751953e+01,1.182189254760742188e+02,1.251206359863281250e+02,-8.111955261230468750e+01,1.261069183349609375e+02,-1.929418373107910156e+01,2.019509887695312500e+01,9.418048858642578125e+00,-7.793746185302734375e+01,-1.231033020019531250e+02,4.394979476928710938e+01,-6.229369735717773438e+01,-1.043138408660888672e+01,3.787345886230468750e+01,7.840967559814453125e+01,-1.550169372558593750e+02,-8.110115814208984375e+01,1.326377716064453125e+02,1.451949920654296875e+02,1.241168403625488281e+01,-1.522547760009765625e+02,-1.523199768066406250e+02,-3.437601089477539062e+01,-2.076685905456542969e+01,-6.163113021850585938e+01,-3.591504669189453125e+01,7.967192840576171875e+01,1.435268044471740723e+00,-1.564222106933593750e+02
-1.253544769287109375e+02,1.194796142578125000e+02,1.352772216796875000e+02,-1.281119537353515625e+02,-1.106681213378906250e+02,-1.267462005615234375e+02,-1.429597473144531250e+02,4.450331497192382812e+01,-1.414992980957031250e+02,7.445045471191406250e+01,6.952734375000000000e+01,7.627006530761718750e+01,1.476632499694824219e+01,1.568170166015625000e+01,1.172300567626953125e+02,1.235055847167968750e+02,-7.371525573730468750e+01,1.253219146728515625e+02,-2.284891319274902344e+01,1.796760368347167969e+01,8.442486763000488281e+00,-8.042276763916015625e+01,-1.184698486328125000e+02,4.540104675292968750e+01,-6.664014434814453125e+01,-2.132551574707031250e+01,3.522662353515625000e+01,8.311676788330078125e+01,-1.435567626953125000e+02,-8.162919616699218750e+01,1.241829833984375000e+02,1.435238037109375000e+02,8.306237220764160156e+00,-1.409870910644531250e+02,-1.404680633544921875e+02,-4.540731048583984375e+01,-1.807456207275390625e+01,-6.678724670410156250e+01,-3.182019042968750000e+01,7.620407104492187500e+01,-3.228564262390136719e+00,-1.503049011230468750e+02
-1.399701843261718750e+02,1.244871978759765625e+02,1.389487609863281250e+02,-1.391489257812500000e+02,-1.256104888916015625e+02,-1.403950958251953125e+02,-1.570173645019531250e+02,4.136065292358398438e+01,-1.594396972656250000e+02,7.156671142578125000e+01,6.555432128906250000e+01,7.640485382080078125e+01,6.440809726715087891e+00,1.239012050628662109e+01,1.227043991088867188e+02,1.303346557617187500e+02,-9.353353881835937500e+01,1.306158447265625000e+02,-2.656961631774902344e+01,1.540913009643554688e+01,8.413107872009277344e+00,-9.454562377929687500e+01,-1.291620483398437500e+02,4.013407135009765625e+01,-6.702387237548828125e+01,-2.873600578308105469e+01,5.012343597412109375e+01,8.181115722656250000e+01,-1.596642303466796875e+02,-8.774652099609375000e+01,1.272521057128906250e+02,1.545950927734375000e+02,6.758656978607177734e+00,-1.556473999023437500e+02,-1.550168762207031250e+02,-5.244333648681640625e+01,-2.104922294616699219e+01,-7.320467376708984375e+01,-3.240303802490234375e+01,7.573625946044921875e+01,-5.173203945159912109e+00,-1.644392089843750000e+02
-1.260593261718750000e+02,1.203007431030273438e+02,1.413915100097656250e+02,-1.341491088867187500e+02,-1.096428985595703125e+02,-1.276374740600585938e+02,-1.435892944335937500e+02,3.820948791503906250e+01,-1.447370147705078125e+02,7.400814056396484375e+01,7.063557434082031250e+01,7.660581207275390625e+01,1.178088092803955078e+01,9.441752433776855469e+00,1.120241241455078125e+02,1.210129928588867188e+02,-6.524951171875000000e+01,1.238528442382812500e+02,-2.581228065490722656e+01,8.915821075439453125e+00,5.167755603790283203e+00,-7.486027526855468750e+01,-1.179505310058593750e+02,4.274390411376953125e+01,-7.277768707275390625e+01,-3.251347732543945312e+01,3.442531585693359375e+01,8.167877197265625000e+01,-1.471980590820312500e+02,-7.868013000488281250e+01,1.293584899902343750e+02,1.416711730957031250e+02,-3.679136514663696289e+00,-1.392504730224609375e+02,-1.399105377197265625e+02,-5.953847122192382812e+01,-2.141955566406250000e+01,-7.399011230468750000e+01,-3.624340438842773438e+01,7.396080780029296875e+01,-1.736250305175781250e+01,-1.461660003662109375e+02
-1.362585906982421875e+02,1.246526947021484375e+02,1.380621032714843750e+02,-1.344678039550781250e+02,-1.155945739746093750e+02,-1.321244964599609375e+02,-1.534579620361328125e+02,5.667580795288085938e+01,-1.492868652343750000e+02,7.447502899169921875e+01,6.527627563476562500e+01,7.563320922851562500e+01,1.692527008056640625e+01,1.881709861755371094e+01,1.151009368896484375e+02,1.259472808837890625e+02,-8.848539733886718750e+01,1.163503799438476562e+02,-1.301084232330322266e+01,2.344175720214843750e+01,1.388289165496826172e+01,-8.293089294433593750e+01,-1.158263549804687500e+02,4.186448287963867188e+01,-5.244128799438476562e+01,-1.079436779022216797e+01,4.111147308349609375e+01,7.857912445068359375e+01,-1.537333679199218750e+02,-8.673403930664062500e+01,1.293011322021484375e+02,1.455924530029296875e+02,1.749200820922851562e+01,-1.530006103515625000e+02,-1.508049011230468750e+02,-3.208152008056640625e+01,-1.201187419891357422e+01,-5.743675994873046875e+01,-2.485215377807617188e+01,7.746214294433593750e+01,2.250766038894653320e+00,-1.549477539062500000e+02
-1.351798858642578125e+02,1.262372894287109375e+02,1.367729339599609375e+02,-1.325406951904296875e+02,-1.218793792724609375e+02,-1.363252563476562500e+02,-1.530722961425781250e+02,5.305306625366210938e+01,-1.488367004394531250e+02,7.740676879882812500e+01,7.230317687988281250e+01,8.059931945800781250e+01,1.788385200500488281e+01,2.163469886779785156e+01,1.192130432128906250e+02,1.253769683837890625e+02,-8.394392395019531250e+01,1.252755584716796875e+02,-1.998611831665039062e+01,1.907152557373046875e+01,9.070852279663085938e+00,-8.637838745117187500e+01,-1.235179672241210938e+02,4.717835998535156250e+01,-6.368754196166992188e+01,-2.123350524902343750e+01,3.817812728881835938e+01,8.655905914306640625e+01,-1.501476287841796875e+02,-8.132817840576171875e+01,1.265322952270507812e+02,1.473817443847656250e+02,8.785854339599609375e+00,-1.462718048095703125e+02,-1.460323638916015625e+02,-4.916639328002929688e+01,-1.515537261962890625e+01,-6.910473632812500000e+01,-2.807840347290039062e+01,7.888569641113281250e+01,-6.972836017608642578e+00,-1.561320037841796875e+02
-1.386695556640625000e+02,1.252673645019531250e+02,1.364427032470703125e+02,-1.346123352050781250e+02,-1.193195877075195312e+02,-1.347673339843750000e+02,-1.560559387207031250e+02,5.168160247802734375e+01,-1.536944274902343750e+02,7.224211120605468750e+01,6.176605606079101562e+01,7.233719635009765625e+01,1.277934741973876953e+01,1.751652336120605469e+01,1.152455291748046875e+02,1.244615478515625000e+02,-8.522245788574218750e+01,1.246543579101562500e+02,-2.036367797851562500e+01,2.001614952087402344e+01,1.485805511474609375e+01,-8.590478515625000000e+01,-1.203155822753906250e+02,3.830076599121093750e+01,-6.316729354858398438e+01,-2.033242225646972656e+01,4.205476379394531250e+01,7.506666564941406250e+01,-1.550712432861328125e+02,-8.797476196289062500e+01,1.242511444091796875e+02,1.477942047119140625e+02,1.418306636810302734e+01,-1.544391174316406250e+02,-1.506479797363281250e+02,-4.568405532836914062e+01,-1.590536403656005859e+01,-6.640018463134765625e+01,-2.642890548706054688e+01,7.335972595214843750e+01,-3.447501897811889648e+00,-1.610310363769531250e+02
-1.267556533813476562e+02,1.207269592285156250e+02,1.345325775146484375e+02,-1.267928848266601562e+02,-1.112621994018554688e+02,-1.267146148681640625e+02,-1.446064758300781250e+02,5.169375228881835938e+01,-1.419131774902343750e+02,7.480897521972656250e+01,6.846015930175781250e+01,7.731616210937500000e+01,1.705221939086914062e+01,2.011003303527832031e+01,1.223738479614257812e+02,1.337604217529296875e+02,-7.193442535400390625e+01,1.234544525146484375e+02,-1.898890495300292969e+01,2.419521713256835938e+01,1.426687431335449219e+01,-6.952916717529296875e+01,-1.102905349731445312e+02,3.879039764404296875e+01,-5.665343475341796875e+01,-1.235632991790771484e+01,3.806465530395507812e+01,7.922493743896484375e+01,-1.424967041015625000e+02,-7.495123291015625000e+01,1.316114349365234375e+02,1.387979736328125000e+02,1.615922546386718750e+01,-1.407968597412109375e+02,-1.388465118408203125e+02,-3.970856094360351562e+01,-1.543804645538330078e+01,-5.943380355834960938e+01,-2.661772537231445312e+01,7.982986450195312500e+01,3.489624857902526855e-01,-1.468319244384765625e+02
