121.63, -140.825, 12.825, 138.76, -85.5, -49.51, 89.82, -154.5, -42.16, 148.12, -118.825, 18.545, 58.51, -125.785, -62.88, 40.595, -130.13, 11.17, 84.375, -145.6, 37.045, 91.22, -150.385, 51.46, 75.1, -149.44, -44.795, 41.58, -125.635, -7.595, 73.455, -143.825, -14.94, 90.64, -155.275, -24.255, 70.59, -149.265, -24.525, 90.615, -152.99, -15.76, 107.04, -144.555, -15.125, 91.235, -152.0, 26.73, 100.505, -141.655, 28.87, 63.72, -128.785, -41.97, 67.24, -138.325, -56.0, 117.39, -129.07, -41.77, 82.19, -154.35, 8.695, 121.02, -128.045, -25.0, 25.89, -90.51, 10.865, 40.805, -87.42, -21.55, 80.855, -142.0, 30.08, 141.905, -127.01, -7.135, 100.26, -153.82, 9.03, 60.645, -127.335, -25.1, 104.75, -150.6, -45.115, 34.73, -116.795, 18.365, 142.6, -82.31, -25.56, 58.535, -119.855, -22.63, 141.065, -131.975, 29.105, 121.405, -144.615, 47.915, 91.285, -160.685, 15.06, 156.725, -94.335, 11.565, 86.24, -158.425, -29.815, 113.255, -139.93, -55.62, 141.395, -133.53, 11.545, 39.525, -78.865, -22.39, 91.115, -148.645, 39.79, 61.19, -143.96, 47.805, 39.265, -127.47, 40.35, 95.515, -158.135, -29.9, 110.45, -148.88, -24.22, 142.745, -86.93, -21.31, 61.17, -140.1, 12.875, 97.32, -146.085, 36.95, 60.285, -118.395, -39.145, 142.0, -128.76, 40.03, 43.025, -82.735, -47.195, 123.725, -120.58, -23.04, 123.905, -125.96, -63.01, 120.855, -118.785, -39.15, 41.12, -129.43, 30.1 
119.25, -134.34, 7.145, 135.835, -78.26, -56.535, 90.455, -147.815, -47.865, 146.11, -114.435, 10.41, 53.76, -120.94, -67.575, 40.54, -128.97, 2.98, 83.58, -139.875, 30.91, 89.705, -142.43, 50.075, 77.94, -145.485, -49.96, 42.63, -124.465, -12.145, 75.37, -139.425, -20.505, 90.46, -150.135, -28.355, 73.855, -145.08, -28.065, 89.94, -145.085, -19.34, 104.375, -137.625, -20.33, 89.035, -146.23, 22.4, 98.345, -136.185, 25.81, 64.015, -128.335, -48.18, 66.945, -135.945, -60.78, 116.055, -125.76, -48.045, 80.455, -148.215, 5.095, 116.905, -123.75, -29.115, 22.315, -88.655, 2.92, 37.035, -86.12, -29.095, 79.385, -135.855, 25.645, 135.815, -122.38, -11.23, 98.47, -147.525, 5.545, 62.675, -126.07, -29.265, 103.015, -143.55, -50.94, 31.66, -114.595, 10.355, 142.695, -76.61, -31.51, 59.87, -118.745, -27.555, 137.31, -126.12, 25.7, 119.21, -136.385, 44.325, 89.095, -154.705, 12.67, 156.01, -89.485, 4.91, 86.18, -153.455, -34.09, 113.115, -132.885, -62.125, 137.29, -128.61, 5.07, 36.085, -77.59, -30.87, 89.43, -142.35, 34.05, 59.19, -137.28, 44.105, 37.35, -124.595, 35.37, 95.14, -153.065, -34.365, 106.94, -142.72, -27.615, 141.0, -84.4, -31.345, 59.485, -135.655, 7.525, 94.115, -140.545, 30.66, 59.67, -118.09, -47.34, 140.435, -124.97, 35.45, 40.635, -79.63, -55.465, 118.74, -114.67, -27.575, 123.68, -117.76, -67.465, 119.45, -114.595, -47.005, 40.645, -126.7, 25.625 
124.8, -149.215, 19.01, 142.225, -81.47, -50.645, 93.39, -155.93, -45.715, 156.625, -124.205, 23.425, 58.635, -122.69, -68.31, 40.5, -143.58, 15.74, 88.55, -158.33, 43.585, 93.34, -164.9, 57.77, 78.16, -151.84, -47.66, 39.6, -132.53, -1.855, 72.825, -152.85, -13.345, 92.455, -163.435, -28.43, 69.725, -155.375, -25.875, 92.7, -161.99, -16.825, 111.145, -154.02, -12.82, 93.55, -162.92, 33.26, 103.6, -151.31, 37.1, 63.935, -131.435, -41.26, 67.88, -136.65, -60.475, 123.14, -130.935, -40.555, 84.47, -167.03, 14.08, 126.66, -134.14, -20.56, 22.555, -94.32, 15.895, 38.985, -89.26, -19.36, 82.975, -152.505, 37.18, 146.19, -133.17, -1.885, 101.18, -166.9, 15.13, 59.195, -133.14, -21.14, 109.035, -151.87, -46.835, 31.025, -123.6, 24.34, 146.005, -78.135, -24.09, 56.255, -124.455, -19.475, 145.46, -141.985, 37.21, 124.635, -156.085, 55.45, 93.595, -172.56, 22.275, 164.75, -96.625, 14.54, 88.275, -164.44, -35.335, 119.71, -135.98, -58.685, 145.555, -142.825, 14.37, 39.15, -77.53, -22.98, 93.275, -160.27, 46.04, 61.925, -156.12, 55.575, 38.01, -138.27, 48.56, 97.97, -164.745, -34.51, 114.61, -156.815, -24.255, 146.65, -88.47, -17.005, 62.21, -149.66, 18.435, 97.55, -158.185, 43.43, 59.255, -119.69, -37.555, 148.955, -140.18, 49.285, 43.68, -78.865, -50.22, 129.765, -124.34, -18.135, 128.475, -122.6, -68.08, 126.68, -119.445, -37.61, 41.235, -141.75, 36.965 
120.845, -138.405, 8.76, 138.47, -73.915, -52.245, 90.43, -147.935, -51.28, 152.015, -114.995, 13.87, 58.245, -117.42, -71.58, 42.35, -134.065, 6.03, 88.455, -142.78, 36.455, 91.94, -146.0, 47.09, 76.035, -144.355, -52.15, 39.39, -126.005, -11.41, 74.275, -142.725, -18.995, 91.755, -155.265, -35.175, 72.09, -148.96, -30.92, 91.495, -151.805, -24.12, 108.36, -142.085, -19.285, 91.8, -147.785, 24.585, 100.4, -136.185, 26.88, 61.44, -122.125, -47.94, 68.7, -131.335, -64.64, 120.205, -122.76, -48.025, 82.945, -152.995, 6.925, 122.8, -124.21, -31.315, 20.775, -95.02, 6.34, 37.825, -84.195, -24.12, 82.53, -137.475, 26.33, 140.98, -125.78, -12.64, 98.975, -150.165, 4.75, 60.53, -127.61, -31.94, 104.97, -144.715, -52.62, 30.255, -118.3, 14.28, 144.74, -73.735, -24.77, 57.84, -117.715, -29.1, 140.275, -128.895, 26.74, 120.98, -139.57, 45.305, 91.93, -157.46, 13.55, 160.37, -91.2, 7.665, 87.825, -157.845, -41.91, 113.83, -131.275, -63.345, 140.315, -131.45, 7.605, 35.745, -76.635, -25.725, 92.115, -143.68, 37.75, 62.57, -141.87, 44.1, 39.27, -129.81, 36.21, 97.595, -156.745, -41.965, 110.97, -146.61, -32.09, 143.35, -81.82, -23.89, 62.555, -139.785, 8.69, 95.315, -142.5, 36.34, 58.305, -112.025, -44.785, 144.03, -126.48, 36.66, 43.46, -77.225, -54.075, 124.06, -114.32, -28.405, 124.835, -114.715, -68.875, 122.91, -111.645, -44.88, 42.585, -131.86, 26.285 
119.88, -147.18, 27.35, 140.725, -84.73, -32.815, 91.985, -151.73, -32.67, 149.205, -121.715, 35.64, 61.08, -122.26, -51.22, 44.22, -136.805, 27.09, 85.475, -149.43, 53.07, 91.16, -153.375, 66.82, 76.92, -146.935, -33.925, 42.795, -128.53, 7.49, 75.34, -142.25, -1.075, 91.985, -152.87, -13.37, 72.67, -146.895, -11.51, 91.28, -149.9, -4.29, 107.99, -142.625, -1.4, 91.13, -151.695, 42.66, 100.09, -143.345, 45.32, 63.07, -123.13, -28.92, 67.47, -133.975, -40.72, 123.175, -125.39, -27.605, 82.99, -152.765, 22.59, 124.41, -127.49, -10.895, 27.4, -93.01, 27.075, 42.94, -87.515, -4.67, 82.33, -143.66, 46.01, 140.45, -132.18, 8.29, 100.125, -153.295, 22.755, 60.825, -127.13, -11.22, 106.975, -147.39, -34.66, 35.32, -117.965, 33.87, 143.025, -84.39, -6.11, 60.15, -116.835, -7.755, 138.625, -137.925, 45.75, 119.33, -148.605, 64.245, 91.16, -158.41, 30.405, 156.635, -96.28, 27.36, 87.63, -155.995, -19.965, 117.915, -135.305, -41.155, 138.935, -140.28, 27.29, 44.315, -79.55, -8.36, 91.23, -151.48, 54.99, 63.48, -146.805, 64.73, 41.17, -132.37, 57.81, 96.415, -155.97, -20.13, 110.485, -147.145, -11.45, 142.775, -92.605, -4.01, 64.035, -144.84, 27.695, 95.75, -149.665, 52.935, 59.285, -113.965, -23.64, 140.655, -136.525, 58.27, 48.86, -79.71, -35.54, 126.0, -119.05, -7.11, 124.145, -124.925, -51.02, 127.92, -116.685, -21.81, 44.215, -134.525, 45.815 
112.345, -143.825, 16.755, 135.255, -87.39, -41.645, 82.015, -151.835, -46.815, 140.685, -122.065, 19.79, 48.92, -123.745, -64.725, 29.36, -134.67, 13.83, 76.28, -145.765, 44.785, 82.01, -148.005, 56.385, 69.445, -148.285, -49.115, 34.765, -131.895, -4.445, 64.47, -146.41, -11.635, 82.405, -156.895, -25.02, 63.49, -151.18, -23.1, 81.275, -150.725, -10.775, 99.565, -146.265, -11.18, 81.69, -148.225, 33.15, 91.47, -139.51, 30.325, 54.54, -128.37, -40.765, 59.325, -134.855, -60.075, 110.53, -127.26, -41.27, 70.9, -153.365, 15.935, 113.475, -128.31, -23.22, 15.115, -96.15, 13.72, 30.585, -91.81, -17.4, 70.905, -139.63, 30.32, 129.24, -133.23, -3.655, 91.32, -152.82, 16.155, 51.53, -129.78, -24.42, 95.34, -148.145, -48.14, 23.255, -118.87, 20.175, 136.42, -84.465, -17.725, 50.04, -119.97, -21.445, 131.67, -134.12, 30.29, 112.305, -142.06, 51.16, 82.105, -156.86, 21.185, 149.71, -98.23, 13.62, 77.53, -160.835, -31.48, 104.515, -136.03, -59.725, 133.57, -135.835, 13.51, 29.2, -83.04, -17.485, 81.925, -146.575, 46.01, 50.63, -141.875, 51.14, 28.01, -127.21, 41.06, 87.16, -160.44, -31.68, 101.505, -150.62, -23.36, 135.84, -91.45, -17.145, 50.73, -143.56, 15.78, 87.005, -145.62, 44.255, 51.375, -117.705, -36.67, 133.56, -130.14, 41.5, 30.24, -86.44, -41.5, 114.915, -118.475, -19.875, 117.02, -122.775, -64.475, 114.21, -117.49, -36.66, 31.34, -132.465, 30.36 
123.51, -128.945, 17.43, 145.895, -68.275, -41.82, 93.52, -139.24, -40.945, 155.92, -103.425, 24.2, 59.48, -110.135, -64.02, 44.24, -123.42, 14.66, 89.19, -135.435, 43.16, 94.43, -139.25, 61.885, 78.7, -136.45, -42.005, 44.89, -114.185, -5.03, 76.31, -130.84, -10.71, 93.98, -139.675, -21.15, 73.5, -135.435, -20.48, 93.775, -137.27, -11.975, 110.615, -129.56, -9.94, 94.23, -138.38, 31.41, 104.17, -129.22, 35.425, 64.115, -114.475, -39.635, 66.84, -123.22, -52.92, 123.29, -114.55, -38.535, 83.99, -139.15, 15.035, 125.98, -111.995, -19.295, 26.61, -79.01, 14.485, 39.86, -74.055, -17.135, 82.35, -129.255, 35.46, 141.565, -113.175, -3.065, 103.115, -138.785, 15.085, 61.14, -113.95, -20.665, 108.775, -136.145, -42.035, 31.71, -103.59, 22.28, 147.795, -66.51, -17.495, 60.14, -103.995, -18.725, 142.965, -119.665, 35.68, 123.385, -131.23, 53.32, 94.26, -145.26, 19.645, 161.655, -77.13, 14.64, 90.035, -143.755, -27.7, 119.345, -123.92, -53.14, 143.26, -122.735, 14.61, 39.02, -66.13, -17.045, 94.345, -136.63, 44.495, 64.095, -131.085, 53.675, 40.07, -116.215, 48.48, 98.145, -143.32, -27.305, 113.71, -133.96, -19.42, 147.37, -74.86, -16.155, 64.265, -130.08, 17.74, 100.0, -134.725, 43.24, 60.185, -103.2, -36.015, 146.805, -117.42, 49.89, 41.99, -68.1, -43.85, 126.755, -100.555, -17.445, 127.655, -109.895, -63.33, 126.64, -103.475, -34.83, 44.255, -119.83, 35.53 
121.59, -139.065, 20.88, 136.28, -84.055, -43.34, 93.005, -151.045, -38.86, 149.695, -110.95, 27.83, 61.64, -119.83, -58.99, 41.585, -130.2, 18.205, 88.225, -144.535, 48.42, 91.905, -148.21, 62.095, 78.03, -148.19, -40.49, 45.38, -124.95, 0.235, 77.14, -143.015, -7.285, 92.935, -154.575, -19.905, 71.975, -148.405, -17.875, 92.225, -150.77, -9.365, 107.2, -143.165, -8.365, 91.64, -149.11, 38.185, 101.475, -140.25, 39.845, 62.065, -126.22, -32.99, 67.87, -133.395, -51.485, 121.515, -124.19, -32.575, 83.695, -153.42, 21.17, 122.02, -125.2, -15.77, 26.1, -87.18, 17.995, 40.83, -90.45, -14.06, 82.325, -139.59, 39.94, 137.05, -122.91, 1.845, 100.22, -152.63, 20.86, 62.325, -128.625, -16.89, 107.865, -146.35, -39.935, 32.975, -110.145, 24.36, 141.55, -79.495, -16.05, 59.97, -120.53, -14.69, 141.305, -128.73, 40.325, 121.13, -142.035, 58.43, 92.22, -157.485, 27.97, 156.3, -91.945, 20.11, 89.29, -156.705, -26.43, 116.205, -131.015, -50.49, 141.465, -128.605, 20.22, 39.61, -79.985, -14.905, 91.635, -145.995, 49.825, 61.96, -142.445, 58.725, 39.385, -124.73, 48.93, 97.81, -156.07, -26.69, 111.155, -148.23, -17.555, 141.25, -87.925, -12.835, 61.955, -139.985, 21.165, 94.39, -145.57, 47.795, 58.665, -116.88, -30.455, 144.41, -127.12, 49.385, 42.4, -83.62, -41.245, 123.675, -116.455, -13.385, 120.56, -119.51, -59.53, 124.965, -114.555, -29.865, 41.515, -129.395, 39.905 
122.41, -140.89, 31.55, 143.92, -82.475, -38.44, 91.71, -155.325, -28.78, 151.485, -118.305, 34.22, 57.5, -126.47, -56.99, 37.155, -131.645, 28.575, 84.755, -146.345, 59.425, 90.07, -149.87, 71.4, 78.215, -151.975, -31.315, 42.155, -127.89, 9.185, 71.605, -146.005, 6.53, 89.57, -159.595, -9.12, 68.66, -151.755, -7.225, 89.57, -156.445, 1.3, 108.74, -146.15, 6.02, 89.975, -152.045, 49.21, 100.705, -139.015, 49.645, 63.59, -128.845, -29.09, 67.435, -137.3, -41.39, 118.59, -130.275, -29.06, 80.595, -154.825, 30.49, 121.83, -129.09, -8.435, 19.8, -93.185, 28.525, 37.005, -88.455, -5.56, 78.84, -138.91, 50.845, 138.805, -129.0, 10.435, 99.08, -154.045, 30.08, 58.47, -127.305, -8.855, 105.18, -152.23, -31.36, 28.99, -115.485, 33.125, 145.315, -81.2, -8.535, 55.73, -118.865, -6.54, 143.6, -131.065, 49.85, 122.265, -144.66, 68.37, 89.945, -162.605, 37.125, 160.305, -95.385, 28.745, 84.555, -161.245, -16.645, 116.515, -137.23, -45.15, 143.59, -133.67, 28.88, 36.5, -80.465, -10.43, 89.97, -148.56, 61.83, 57.07, -141.065, 68.925, 35.145, -122.34, 59.235, 94.255, -163.075, -15.6, 110.66, -152.705, -7.06, 143.055, -90.035, -6.105, 57.475, -140.37, 32.25, 95.35, -146.52, 58.945, 59.185, -117.93, -25.965, 146.1, -127.405, 59.13, 38.495, -84.345, -39.685, 125.47, -120.02, -5.64, 125.96, -124.99, -57.81, 122.43, -119.225, -26.915, 36.96, -127.17, 50.29 
119.95, -147.695, 21.595, 139.97, -95.515, -39.16, 90.84, -155.775, -35.13, 145.8, -126.7, 25.08, 58.2, -125.885, -53.16, 44.9, -138.365, 16.055, 87.205, -149.105, 46.22, 91.255, -152.335, 64.32, 77.155, -150.76, -37.685, 46.255, -133.92, 4.445, 75.875, -149.885, -4.225, 91.86, -162.095, -19.11, 71.8, -155.535, -16.455, 91.665, -159.36, -7.48, 107.825, -150.315, -3.175, 92.12, -156.24, 35.37, 100.765, -144.97, 39.13, 62.78, -128.15, -33.46, 67.385, -138.475, -47.965, 120.65, -130.39, -31.36, 83.59, -159.61, 19.03, 123.11, -134.885, -13.335, 27.765, -98.965, 15.87, 41.635, -93.415, -16.37, 82.445, -144.705, 37.635, 137.495, -135.255, 8.175, 99.88, -159.86, 18.73, 60.765, -134.955, -15.3, 104.775, -151.74, -37.09, 37.735, -125.74, 22.305, 144.07, -90.335, -13.49, 58.475, -126.46, -11.77, 137.4, -139.4, 39.245, 119.905, -147.55, 58.91, 91.7, -167.235, 26.04, 156.015, -101.145, 19.78, 87.93, -161.015, -27.54, 115.16, -140.22, -46.105, 137.215, -141.24, 19.825, 40.01, -87.115, -16.43, 91.45, -150.685, 48.405, 63.62, -147.655, 56.62, 42.025, -134.33, 45.705, 96.285, -161.255, -27.02, 110.85, -156.345, -14.945, 142.33, -96.49, -12.5, 63.34, -146.06, 18.88, 95.75, -149.26, 45.255, 60.215, -120.175, -29.2, 139.855, -136.57, 49.83, 44.485, -90.59, -39.855, 124.5, -126.195, -11.2, 125.29, -128.14, -51.2, 122.89, -121.165, -27.47, 44.92, -138.115, 37.705 
124.58, -136.92, 15.115, 140.42, -71.16, -37.945, 91.91, -134.59, -48.2, 149.97, -113.395, 19.43, 63.835, -105.75, -63.98, 45.17, -129.45, 14.83, 89.045, -143.715, 39.705, 94.555, -145.405, 54.885, 79.04, -131.87, -47.68, 45.765, -121.365, -4.585, 77.57, -139.09, -13.73, 93.39, -148.04, -28.255, 74.1, -141.83, -24.615, 93.96, -146.155, -15.34, 109.565, -139.045, -14.89, 94.445, -147.895, 27.79, 105.69, -138.78, 33.575, 66.12, -115.43, -41.75, 68.195, -113.43, -57.295, 118.165, -116.74, -42.39, 84.635, -150.285, 10.265, 123.125, -122.57, -24.905, 29.76, -91.085, 14.84, 43.08, -82.765, -12.82, 82.19, -139.39, 33.07, 139.955, -122.59, -2.845, 103.935, -149.495, 10.03, 63.785, -123.43, -21.82, 104.675, -132.03, -48.685, 37.47, -114.005, 20.42, 145.895, -73.805, -14.565, 61.81, -115.425, -18.99, 142.675, -127.495, 33.575, 124.505, -139.14, 51.44, 94.495, -156.245, 16.21, 158.635, -87.25, 12.775, 88.44, -147.455, -34.92, 113.085, -114.52, -59.655, 142.595, -128.645, 13.16, 43.25, -76.885, -16.085, 94.55, -144.79, 40.845, 63.995, -139.285, 51.445, 41.655, -122.955, 41.55, 97.505, -147.24, -35.55, 111.89, -141.3, -26.08, 145.44, -83.385, -14.505, 64.085, -137.68, 14.83, 99.735, -143.185, 39.885, 63.17, -106.95, -35.62, 145.89, -123.06, 41.695, 46.83, -74.31, -39.405, 125.55, -114.085, -21.765, 120.585, -103.79, -64.565, 122.065, -107.33, -37.83, 45.08, -127.52, 33.04 
118.61, -136.565, 8.56, 132.58, -84.82, -52.375, 87.185, -150.955, -46.61, 143.57, -115.415, 11.665, 53.165, -125.325, -68.89, 40.115, -127.605, 2.61, 83.175, -139.175, 32.27, 88.42, -140.54, 43.585, 73.995, -148.53, -47.57, 40.115, -121.905, -10.37, 72.105, -142.61, -17.575, 87.455, -153.8, -29.01, 69.805, -148.025, -28.085, 87.56, -150.26, -18.345, 102.72, -142.435, -16.89, 88.73, -146.215, 24.54, 97.47, -134.775, 24.65, 60.22, -128.35, -45.93, 62.75, -136.405, -64.395, 113.015, -128.63, -45.565, 79.195, -150.175, 8.435, 116.47, -126.825, -29.355, 24.37, -87.095, 2.565, 37.91, -86.51, -31.935, 78.485, -134.5, 24.465, 136.29, -122.815, -9.665, 97.135, -149.785, 8.885, 58.23, -127.03, -30.28, 100.43, -148.34, -47.085, 33.235, -113.34, 10.3, 139.38, -81.85, -28.17, 56.905, -117.635, -28.17, 135.785, -127.28, 24.5, 118.765, -134.875, 41.82, 88.935, -154.62, 15.565, 152.68, -88.245, 3.345, 83.035, -154.87, -35.195, 110.775, -136.905, -61.655, 135.52, -129.94, 3.49, 36.84, -81.955, -30.54, 88.36, -141.19, 34.805, 59.415, -134.495, 41.555, 38.865, -120.99, 33.36, 91.565, -154.99, -34.63, 105.165, -147.61, -28.4, 137.555, -88.15, -29.665, 59.525, -134.955, 9.175, 93.82, -139.595, 32.45, 56.73, -117.12, -44.52, 138.29, -123.1, 34.05, 42.295, -84.68, -55.415, 118.05, -118.695, -28.175, 122.8, -123.62, -64.335, 117.17, -117.315, -43.975, 40.72, -125.605, 24.39 
123.605, -148.785, 22.16, 152.09, -90.46, -40.51, 93.29, -160.36, -38.67, 156.815, -126.69, 25.905, 56.395, -128.02, -59.905, 42.395, -142.86, 20.44, 88.55, -150.26, 50.61, 93.485, -153.59, 62.43, 77.33, -156.675, -41.205, 39.815, -133.465, -1.46, 74.605, -150.43, -6.665, 92.135, -165.935, -20.36, 72.51, -157.91, -18.675, 92.155, -162.275, -9.51, 110.675, -151.725, -5.565, 93.815, -156.26, 41.05, 103.605, -145.515, 39.45, 63.075, -134.4, -37.4, 68.325, -142.265, -52.89, 126.04, -136.68, -35.545, 82.825, -160.115, 24.385, 124.825, -135.55, -16.43, 20.77, -96.89, 20.255, 39.57, -90.79, -15.66, 83.5, -144.465, 38.785, 144.435, -137.155, -1.31, 103.38, -160.68, 23.785, 60.355, -134.14, -18.95, 109.35, -157.555, -41.15, 29.265, -123.05, 25.125, 154.43, -88.895, -13.655, 58.055, -123.955, -17.29, 144.035, -141.785, 39.65, 123.5, -151.045, 57.275, 92.75, -168.01, 29.2, 166.315, -100.35, 22.485, 87.155, -168.18, -26.035, 119.725, -144.48, -52.32, 143.565, -145.26, 22.52, 37.16, -82.73, -17.45, 93.545, -152.42, 54.685, 62.635, -149.57, 57.04, 39.14, -135.125, 50.205, 97.87, -168.1, -26.04, 112.84, -158.97, -17.86, 151.89, -94.69, -14.5, 62.795, -147.135, 21.085, 98.145, -150.035, 49.81, 60.265, -124.495, -36.065, 146.91, -137.41, 49.895, 41.38, -85.23, -44.665, 127.35, -126.205, -14.78, 133.83, -130.875, -58.29, 129.76, -126.565, -33.225, 42.155, -139.68, 38.93 
125.15, -144.99, 29.02, 142.03, -88.335, -34.785, 93.505, -156.44, -26.005, 153.64, -125.725, 32.23, 58.025, -126.675, -42.73, 41.24, -138.17, 26.725, 86.36, -149.17, 58.135, 93.48, -152.555, 74.335, 79.24, -151.91, -28.31, 42.835, -134.01, 11.94, 75.3, -147.48, 3.63, 92.27, -158.27, -8.075, 72.915, -152.09, -6.055, 92.53, -154.145, 1.85, 108.715, -148.07, 3.315, 93.315, -151.63, 47.77, 104.93, -142.88, 46.325, 64.0, -128.97, -22.405, 68.005, -137.95, -38.26, 121.53, -130.775, -22.93, 84.38, -154.785, 29.125, 123.19, -131.065, -5.53, 23.49, -95.75, 26.825, 40.16, -91.085, -6.52, 80.935, -142.76, 46.57, 140.99, -136.345, 11.915, 101.52, -154.95, 31.095, 61.54, -129.945, -4.405, 107.665, -152.06, -28.33, 31.935, -122.535, 31.945, 146.14, -84.015, -8.265, 59.865, -120.305, -2.49, 144.75, -138.79, 46.37, 125.065, -148.235, 65.825, 93.3, -158.835, 36.74, 162.595, -100.04, 25.175, 87.865, -161.25, -13.14, 119.185, -136.605, -38.845, 144.445, -139.87, 25.155, 39.99, -82.555, -4.94, 93.495, -150.34, 60.515, 61.265, -147.71, 66.18, 37.025, -131.93, 57.275, 96.51, -161.93, -12.86, 111.845, -152.815, -5.3, 146.34, -91.86, -5.555, 61.265, -144.74, 28.845, 99.39, -149.34, 58.35, 60.235, -118.995, -20.035, 148.03, -135.235, 58.175, 44.225, -85.875, -31.26, 124.9, -122.385, -4.05, 127.61, -125.525, -44.08, 125.175, -119.745, -20.67, 41.33, -137.105, 46.565 
119.79, -132.645, 27.615, 143.61, -69.255, -25.98, 90.19, -137.385, -28.55, 148.225, -106.905, 31.26, 57.235, -109.91, -48.015, 38.44, -125.89, 27.78, 83.795, -132.04, 53.435, 90.065, -135.15, 68.125, 76.475, -133.96, -30.44, 39.7, -120.05, 9.695, 72.0, -131.96, 4.46, 89.33, -141.325, -11.81, 70.87, -135.455, -9.265, 89.115, -137.62, 1.085, 105.88, -132.25, 5.005, 89.63, -139.08, 44.43, 99.87, -128.98, 46.37, 62.6, -113.27, -22.295, 66.1, -122.36, -39.95, 116.765, -112.035, -21.85, 81.655, -140.97, 29.04, 117.655, -113.77, -9.575, 23.93, -82.975, 27.735, 39.32, -76.175, -6.05, 78.665, -128.465, 47.595, 137.865, -120.275, 7.565, 96.95, -141.065, 27.84, 60.3, -114.36, -9.8, 103.635, -133.335, -30.16, 30.745, -107.31, 32.845, 140.92, -70.005, -2.31, 58.975, -105.175, -7.205, 139.535, -121.405, 46.715, 119.56, -130.215, 65.64, 89.57, -147.18, 34.14, 154.825, -85.74, 25.815, 84.98, -142.81, -17.845, 113.955, -122.75, -39.97, 139.465, -126.565, 25.855, 38.41, -69.61, -3.135, 90.11, -134.985, 56.285, 58.38, -129.9, 66.125, 36.195, -117.365, 57.455, 93.755, -142.64, -17.735, 107.99, -134.985, -8.98, 140.145, -77.21, -4.71, 58.63, -132.575, 28.46, 94.865, -133.05, 52.965, 60.18, -103.95, -18.73, 142.025, -119.86, 57.935, 35.02, -70.795, -27.77, 118.99, -105.06, -6.16, 125.25, -108.355, -44.68, 119.575, -102.6, -17.96, 38.435, -120.925, 47.125 
113.415, -139.325, 17.82, 134.9, -71.82, -43.585, 84.335, -145.665, -47.33, 144.135, -111.13, 25.34, 50.54, -111.505, -66.12, 32.02, -130.37, 13.545, 76.875, -142.525, 44.0, 83.225, -147.885, 58.92, 70.02, -141.07, -48.83, 31.5, -120.535, -5.89, 66.775, -139.515, -10.41, 82.975, -150.99, -28.475, 63.945, -144.405, -26.405, 82.995, -147.175, -16.855, 98.745, -139.57, -10.12, 82.565, -147.395, 33.925, 93.46, -137.205, 36.245, 54.75, -121.06, -42.095, 60.975, -128.46, -59.71, 114.415, -122.765, -41.845, 72.695, -149.055, 14.61, 116.53, -125.245, -23.17, 14.17, -84.37, 13.81, 32.005, -78.135, -16.05, 71.0, -135.975, 37.045, 135.075, -121.695, -4.36, 92.635, -148.92, 13.41, 50.315, -122.995, -24.585, 100.02, -141.735, -48.21, 22.59, -107.97, 26.04, 138.68, -72.685, -18.565, 48.655, -114.495, -23.565, 133.605, -129.075, 36.455, 113.29, -142.165, 54.91, 83.025, -155.615, 20.785, 153.11, -87.06, 14.485, 78.405, -153.155, -34.385, 109.835, -127.88, -60.115, 133.375, -133.26, 14.465, 32.63, -68.95, -18.645, 83.355, -144.96, 48.465, 51.44, -140.375, 56.155, 28.045, -119.565, 45.935, 87.465, -153.335, -34.14, 102.705, -145.065, -24.95, 138.395, -81.135, -15.29, 51.655, -137.135, 18.015, 88.875, -141.815, 43.445, 50.83, -109.73, -37.87, 136.94, -127.47, 46.125, 37.515, -67.92, -43.335, 119.445, -115.65, -20.415, 119.52, -112.39, -67.255, 118.52, -111.32, -38.26, 31.675, -125.21, 36.87 
