-1.343861083984375000e+02,1.196303863525390625e+02,1.144695968627929688e+02,-1.047211227416992188e+02,-1.153752365112304688e+02,-1.353437347412109375e+02,-1.544769592285156250e+02,6.143959808349609375e+01,-1.491911773681640625e+02,7.657761383056640625e+01,6.495671081542968750e+01,6.861673736572265625e+01,2.221346282958984375e+01,1.990714836120605469e+01,1.085842132568359375e+02,1.458949890136718750e+02,-9.660155487060546875e+01,1.200454940795898438e+02,-1.242282104492187500e+01,2.306678962707519531e+01,1.944578552246093750e+01,-8.133370971679687500e+01,-1.258112945556640625e+02,4.500926208496093750e+01,-4.978407287597656250e+01,-1.325720405578613281e+01,3.991973114013671875e+01,8.757095336914062500e+01,-1.459885101318359375e+02,-9.017169189453125000e+01,1.689169769287109375e+02,1.460761566162109375e+02,1.969003868103027344e+01,-1.550935516357421875e+02,-1.482947692871093750e+02,-4.163685607910156250e+01,-2.400539779663085938e+01,-6.188713073730468750e+01,-2.976722908020019531e+01,8.736893463134765625e+01,-2.624239683151245117e+00,-1.596133117675781250e+02
-1.262378997802734375e+02,1.111149063110351562e+02,1.133152999877929688e+02,-9.454675292968750000e+01,-1.096681442260742188e+02,-1.301031036376953125e+02,-1.463299713134765625e+02,3.536461257934570312e+01,-1.416218414306640625e+02,7.210597229003906250e+01,6.751437377929687500e+01,7.153487396240234375e+01,5.843171119689941406e+00,4.239161968231201172e+00,1.116202926635742188e+02,1.394536437988281250e+02,-9.022396087646484375e+01,1.302625732421875000e+02,-3.145029067993164062e+01,7.584004402160644531e+00,3.141208887100219727e+00,-7.165074920654296875e+01,-1.183521652221679688e+02,4.544439697265625000e+01,-7.241448974609375000e+01,-2.549351501464843750e+01,4.064553451538085938e+01,9.817917633056640625e+01,-1.396267242431640625e+02,-8.609673309326171875e+01,1.704473419189453125e+02,1.526736602783203125e+02,-2.404098361730575562e-01,-1.441868438720703125e+02,-1.403831329345703125e+02,-4.956058120727539062e+01,-4.108378982543945312e+01,-8.637741088867187500e+01,-5.142631149291992188e+01,9.079653167724609375e+01,-6.699981689453125000e+00,-1.507634735107421875e+02
-1.305025024414062500e+02,1.149497375488281250e+02,1.121214065551757812e+02,-1.066982955932617188e+02,-1.183334045410156250e+02,-1.340894927978515625e+02,-1.533352813720703125e+02,5.190944671630859375e+01,-1.489501037597656250e+02,7.246427917480468750e+01,6.340045166015625000e+01,6.773284912109375000e+01,1.630592918395996094e+01,1.692622756958007812e+01,1.084859771728515625e+02,1.416335144042968750e+02,-8.564246368408203125e+01,1.312228393554687500e+02,-2.277577781677246094e+01,1.574641609191894531e+01,1.331049823760986328e+01,-8.226014709472656250e+01,-1.242561950683593750e+02,4.920593643188476562e+01,-5.962919235229492188e+01,-2.095412826538085938e+01,3.739475250244140625e+01,9.360861968994140625e+01,-1.447885894775390625e+02,-9.197347259521484375e+01,1.738362579345703125e+02,1.522524719238281250e+02,1.033064079284667969e+01,-1.515040283203125000e+02,-1.448872985839843750e+02,-4.883097076416015625e+01,-3.499911117553710938e+01,-7.879528045654296875e+01,-4.057145690917968750e+01,8.628141021728515625e+01,-3.739688396453857422e+00,-1.607133026123046875e+02
-1.213526992797851562e+02,1.159951477050781250e+02,1.159663085937500000e+02,-8.331735992431640625e+01,-1.033410644531250000e+02,-1.214521942138671875e+02,-1.416482391357421875e+02,5.650415039062500000e+01,-1.397448120117187500e+02,8.136966705322265625e+01,6.871780395507812500e+01,7.572658538818359375e+01,2.495375442504882812e+01,2.428444480895996094e+01,1.211735458374023438e+02,1.513946838378906250e+02,-8.782792663574218750e+01,1.310397491455078125e+02,-1.976926803588867188e+01,1.911654663085937500e+01,1.488982105255126953e+01,-5.972681427001953125e+01,-1.102051315307617188e+02,5.033780288696289062e+01,-5.956764602661132812e+01,-1.680414390563964844e+01,4.263475799560546875e+01,9.414948272705078125e+01,-1.330623626708984375e+02,-7.392935943603515625e+01,1.633737182617187500e+02,1.494581146240234375e+02,1.814938163757324219e+01,-1.423755798339843750e+02,-1.357038421630859375e+02,-4.132588195800781250e+01,-3.099929809570312500e+01,-7.257056427001953125e+01,-3.880741119384765625e+01,9.395312500000000000e+01,3.465829610824584961e+00,-1.516775360107421875e+02
-1.391580963134765625e+02,1.218007965087890625e+02,1.203357925415039062e+02,-1.140362167358398438e+02,-1.247668304443359375e+02,-1.415953826904296875e+02,-1.612961120605468750e+02,5.681444549560546875e+01,-1.572325286865234375e+02,7.650196075439453125e+01,6.750651550292968750e+01,7.098011779785156250e+01,1.756853485107421875e+01,1.730054855346679688e+01,1.093541641235351562e+02,1.488366088867187500e+02,-9.648764038085937500e+01,1.247311096191406250e+02,-1.237070083618164062e+01,2.226361846923828125e+01,1.908058166503906250e+01,-9.221192932128906250e+01,-1.357059478759765625e+02,4.822721862792968750e+01,-5.041994857788085938e+01,-1.237836742401123047e+01,4.810801315307617188e+01,9.051852416992187500e+01,-1.542834625244140625e+02,-9.649514770507812500e+01,1.730426635742187500e+02,1.498241882324218750e+02,1.681083488464355469e+01,-1.629973907470703125e+02,-1.563470458984375000e+02,-4.055196762084960938e+01,-2.637789726257324219e+01,-6.877716064453125000e+01,-3.612604904174804688e+01,8.962243652343750000e+01,-6.672347784042358398e-01,-1.645961456298828125e+02
-1.333930358886718750e+02,1.177661437988281250e+02,1.196520309448242188e+02,-1.129866409301757812e+02,-1.248411941528320312e+02,-1.354253845214843750e+02,-1.565617675781250000e+02,5.597711563110351562e+01,-1.538965301513671875e+02,7.479932403564453125e+01,6.629663848876953125e+01,7.253593444824218750e+01,1.944365310668945312e+01,2.144790649414062500e+01,1.092667922973632812e+02,1.448882751464843750e+02,-8.632144165039062500e+01,1.283635559082031250e+02,-1.786277008056640625e+01,1.860905647277832031e+01,1.840637397766113281e+01,-8.298693084716796875e+01,-1.280317535400390625e+02,5.037948608398437500e+01,-5.881090545654296875e+01,-1.787814521789550781e+01,3.816553878784179688e+01,9.343465423583984375e+01,-1.471975555419921875e+02,-9.338875579833984375e+01,1.731383361816406250e+02,1.518831176757812500e+02,1.400553512573242188e+01,-1.547116088867187500e+02,-1.479974517822265625e+02,-4.464708328247070312e+01,-3.067112731933593750e+01,-7.351850128173828125e+01,-3.496603393554687500e+01,8.762620544433593750e+01,-2.936246633529663086e+00,-1.639514923095703125e+02
-1.266797637939453125e+02,1.163233184814453125e+02,1.164332351684570312e+02,-9.519862365722656250e+01,-1.116764297485351562e+02,-1.272726669311523438e+02,-1.470065307617187500e+02,5.553623962402343750e+01,-1.431707763671875000e+02,7.858592987060546875e+01,6.785234069824218750e+01,7.349284362792968750e+01,2.282708358764648438e+01,2.203356361389160156e+01,1.129514007568359375e+02,1.486010894775390625e+02,-8.763821411132812500e+01,1.260192031860351562e+02,-1.761673164367675781e+01,2.007409286499023438e+01,1.690364837646484375e+01,-7.075022888183593750e+01,-1.225336532592773438e+02,4.855000305175781250e+01,-5.806794357299804688e+01,-1.939516830444335938e+01,3.655294418334960938e+01,9.484111022949218750e+01,-1.384178924560546875e+02,-8.173151397705078125e+01,1.686594696044921875e+02,1.499318847656250000e+02,1.526112556457519531e+01,-1.460413055419921875e+02,-1.401142272949218750e+02,-4.225864791870117188e+01,-2.932791709899902344e+01,-6.948776245117187500e+01,-3.388123703002929688e+01,9.079962158203125000e+01,1.449631333351135254e+00,-1.552906646728515625e+02
-1.150665969848632812e+02,1.103485412597656250e+02,1.112322387695312500e+02,-8.252508544921875000e+01,-9.951119995117187500e+01,-1.167568130493164062e+02,-1.349478302001953125e+02,5.452799224853515625e+01,-1.345039672851562500e+02,7.670767211914062500e+01,6.625305938720703125e+01,7.189479827880859375e+01,2.602548027038574219e+01,2.567154693603515625e+01,1.085124588012695312e+02,1.432020111083984375e+02,-8.453007507324218750e+01,1.195652313232421875e+02,-1.365146923065185547e+01,2.002722740173339844e+01,1.822949600219726562e+01,-6.780452728271484375e+01,-1.147648620605468750e+02,4.755560302734375000e+01,-5.773423767089843750e+01,-1.392811298370361328e+01,3.654549407958984375e+01,8.825946807861328125e+01,-1.293942871093750000e+02,-7.778363037109375000e+01,1.592264709472656250e+02,1.422001190185546875e+02,1.423489952087402344e+01,-1.361428680419921875e+02,-1.299665527343750000e+02,-4.176553726196289062e+01,-3.059287834167480469e+01,-7.178491210937500000e+01,-3.722819137573242188e+01,8.640067291259765625e+01,-1.492516160011291504e+00,-1.459003753662109375e+02
-1.289123229980468750e+02,1.170643386840820312e+02,1.186134719848632812e+02,-1.009769973754882812e+02,-1.175119171142578125e+02,-1.303912506103515625e+02,-1.509402618408203125e+02,5.500812530517578125e+01,-1.502789611816406250e+02,7.912000274658203125e+01,6.932511138916015625e+01,7.689465332031250000e+01,2.294407081604003906e+01,2.507288742065429688e+01,1.145534515380859375e+02,1.499239044189453125e+02,-9.105771636962890625e+01,1.310435028076171875e+02,-1.527444458007812500e+01,2.421941947937011719e+01,2.319975471496582031e+01,-8.307044982910156250e+01,-1.312894897460937500e+02,4.965691375732421875e+01,-5.181456756591796875e+01,-1.453192329406738281e+01,3.453941726684570312e+01,9.383824920654296875e+01,-1.408897094726562500e+02,-9.564741516113281250e+01,1.762612762451171875e+02,1.551020355224609375e+02,2.144726181030273438e+01,-1.479345397949218750e+02,-1.402828063964843750e+02,-5.178623199462890625e+01,-2.812733650207519531e+01,-7.166763305664062500e+01,-3.022260475158691406e+01,9.071961212158203125e+01,-1.594478321075439453e+01,-1.628302917480468750e+02
-1.342995605468750000e+02,1.167160186767578125e+02,1.179376907348632812e+02,-1.106646957397460938e+02,-1.210261154174804688e+02,-1.378153381347656250e+02,-1.547433166503906250e+02,5.213716888427734375e+01,-1.517580261230468750e+02,7.462119293212890625e+01,6.717157745361328125e+01,6.988017272949218750e+01,1.593535804748535156e+01,1.511195182800292969e+01,1.085442581176757812e+02,1.470146179199218750e+02,-9.140554809570312500e+01,1.241616897583007812e+02,-1.725619506835937500e+01,1.790953254699707031e+01,1.428266525268554688e+01,-8.277419281005859375e+01,-1.286902465820312500e+02,4.799390411376953125e+01,-5.724118804931640625e+01,-1.623521614074707031e+01,4.312253189086914062e+01,9.258432769775390625e+01,-1.462115936279296875e+02,-9.050894927978515625e+01,1.672650299072265625e+02,1.462509918212890625e+02,1.443607711791992188e+01,-1.528549041748046875e+02,-1.474078979492187500e+02,-3.860735702514648438e+01,-2.899360847473144531e+01,-7.047003173828125000e+01,-3.700587844848632812e+01,8.791210937500000000e+01,2.659741878509521484e+00,-1.581481170654296875e+02
-1.307857360839843750e+02,1.190716476440429688e+02,1.166845474243164062e+02,-9.944614410400390625e+01,-1.139425048828125000e+02,-1.316167907714843750e+02,-1.512992095947265625e+02,5.852938079833984375e+01,-1.462622528076171875e+02,7.881434631347656250e+01,6.755524444580078125e+01,7.212397003173828125e+01,2.357956695556640625e+01,2.208499145507812500e+01,1.103814163208007812e+02,1.498387451171875000e+02,-9.353089904785156250e+01,1.227771224975585938e+02,-1.271469116210937500e+01,2.250105857849121094e+01,2.146215057373046875e+01,-8.037055206298828125e+01,-1.276948852539062500e+02,4.773903656005859375e+01,-5.911437606811523438e+01,-1.408985996246337891e+01,3.910449600219726562e+01,9.144499206542968750e+01,-1.434220581054687500e+02,-8.554668426513671875e+01,1.703870544433593750e+02,1.490025939941406250e+02,1.896649169921875000e+01,-1.542435913085937500e+02,-1.461729431152343750e+02,-4.761313629150390625e+01,-2.740231513977050781e+01,-7.377421569824218750e+01,-3.704892730712890625e+01,8.884672546386718750e+01,-5.247795104980468750e+00,-1.589719696044921875e+02
